TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
11930000	30.33	36.82	5401	0.059012499999999996	8.2675e-05	1278.6760716835659
11940000	30.27	36.82	5405	0.058975	8.265e-05	1279.7606372594832
11950000	30.22	36.82	5410	0.058937500000000004	8.2625e-05	1280.8635571320851
11960000	30.28	36.82	5414	0.0589	8.26e-05	1281.9276886264483
11970000	30.31	36.82	5419	0.0588625	8.2575e-05	1283.0197034041087
11980000	30.22	36.82	5423	0.058825	8.255e-05	1284.0724298477173
11990000	30.28	36.82	5428	0.0587875	8.2525e-05	1285.1712829589844
12000000	30.2	36.82	5433	0.058750000000000004	8.25e-05	1286.231135706107
12010000	30.26	36.82	5437	0.0587125	8.247500000000001e-05	1287.3358096559843
12020000	30.23	36.82	5442	0.058675	8.245e-05	1288.418793594837
12030000	30.18	36.82	5447	0.0586375	8.242500000000001e-05	1289.4938381791114
12040000	30.15	36.82	5451	0.0586	8.24e-05	1290.5895862698555
12050000	30.16	36.82	5456	0.0585625	8.237500000000001e-05	1291.6478461543718
12060000	30.08	36.82	5461	0.058525	8.235000000000001e-05	1292.7537394722303
12070000	30.19	36.82	5465	0.0584875	8.232500000000001e-05	1293.8296004652977
12080000	30.21	36.82	5470	0.05845	8.230000000000001e-05	1294.9029078483582
12090000	30.21	36.82	5475	0.0584125	8.227500000000001e-05	1295.9949946006138
12100000	30.21	36.82	5479	0.058374999999999996	8.225000000000001e-05	1297.0867181619008
12110000	30.18	36.82	5484	0.0583375	8.2225e-05	1298.1686813553174
12120000	30.21	36.82	5489	0.058300000000000005	8.22e-05	1299.2332726160685
12130000	30.15	36.82	5493	0.0582625	8.2175e-05	1300.32744089365
12140000	30.09	36.82	5498	0.058225	8.215e-05	1301.4126410921415
12150000	30.19	36.82	5503	0.058187499999999996	8.2125e-05	1302.4982188820838
12160000	30.26	36.82	5507	0.05815	8.21e-05	1303.596659342448
12170000	30.21	36.82	5512	0.058112500000000004	8.2075e-05	1304.6803153832755
12180000	30.32	36.82	5517	0.058075	8.205e-05	1305.7889368931453
12190000	30.46	36.82	5522	0.0580375	8.2025e-05	1306.8812280694644
12200000	30.4	36.82	5526	0.058	8.2e-05	1307.9473872621854
12210000	30.46	36.82	5531	0.0579625	8.1975e-05	1309.0454131762187
12220000	30.41	36.82	5536	0.057925	8.195e-05	1310.1468937834104
12230000	30.46	36.82	5540	0.0578875	8.1925e-05	1311.1897519389788
12240000	30.56	36.82	5545	0.05785	8.190000000000001e-05	1312.2603695511818
12250000	30.58	36.82	5550	0.0578125	8.1875e-05	1313.3324132402738
12260000	30.72	36.82	5554	0.057775	8.185000000000001e-05	1314.4095387458801
12270000	30.74	36.82	5559	0.0577375	8.1825e-05	1315.4727897365888
12280000	30.83	36.82	5563	0.0577	8.180000000000001e-05	1316.563070166111
12290000	30.76	36.82	5568	0.057662500000000005	8.177500000000001e-05	1317.6607562820116
12300000	30.68	36.82	5572	0.057625	8.175000000000001e-05	1318.7573038339615
12310000	30.74	36.82	5576	0.0575875	8.172500000000001e-05	1319.8589653015138
12320000	30.7	36.82	5580	0.05755	8.170000000000001e-05	1320.9249443411827
12330000	30.78	36.82	5584	0.0575125	8.1675e-05	1322.0190665443738
12340000	30.77	36.82	5589	0.057475000000000005	8.165e-05	1323.1191652258237
12350000	30.79	36.82	5593	0.0574375	8.1625e-05	1324.2084109306336
12360000	30.8	36.82	5597	0.0574	8.16e-05	1325.288166197141
12370000	30.74	36.82	5601	0.0573625	8.1575e-05	1326.3694265166919
12380000	30.68	36.82	5605	0.057325	8.155e-05	1327.4537581562995
12390000	30.69	36.82	5609	0.0572875	8.1525e-05	1328.5320617993673
12400000	30.74	36.82	5613	0.05725	8.15e-05	1329.6349434773126
12410000	30.58	36.82	5617	0.0572125	8.1475e-05	1330.7227444688478
12420000	30.51	36.82	5622	0.057175000000000004	8.145e-05	1331.786466260751
12430000	30.52	36.82	5626	0.0571375	8.1425e-05	1332.850287636121
12440000	30.49	36.82	5630	0.0571	8.14e-05	1333.9137360572815
12450000	30.51	36.82	5634	0.057062499999999995	8.1375e-05	1335.0082551558812
12460000	30.51	36.82	5638	0.057025	8.135e-05	1336.1014308651288
12470000	30.51	36.82	5642	0.0569875	8.132500000000001e-05	1337.2258606672287
12480000	30.51	36.82	5646	0.05695	8.13e-05	1338.2850473006567
12490000	30.59	36.82	5650	0.0569125	8.127500000000001e-05	1339.3328677455584
12500000	30.48	36.82	5654	0.056875	8.125e-05	1340.435215985775
12510000	30.49	36.82	5659	0.056837500000000006	8.122500000000001e-05	1341.5260513265928
12520000	30.41	36.82	5663	0.0568	8.120000000000001e-05	1342.6183150927225
12530000	30.44	36.82	5667	0.0567625	8.117500000000001e-05	1343.7090540568033
12540000	30.52	36.82	5671	0.056725	8.115000000000001e-05	1344.803958427906
12550000	30.44	36.82	5675	0.0566875	8.112500000000001e-05	1345.8723955790201
12560000	30.46	36.82	5679	0.05665	8.11e-05	1346.9707036177317
12570000	30.45	36.82	5683	0.0566125	8.1075e-05	1348.0521087884904
12580000	30.43	36.82	5688	0.056575	8.105e-05	1349.1402855992317
12590000	30.43	36.82	5692	0.056537500000000004	8.1025e-05	1350.2004139264425
12600000	30.28	36.82	5696	0.0565	8.1e-05	1351.2994768540063
12610000	30.13	36.82	5700	0.0564625	8.0975e-05	1352.369174961249
12620000	30.16	36.82	5704	0.056424999999999996	8.095e-05	1353.470693620046
12630000	30.17	36.82	5709	0.0563875	8.0925e-05	1354.555285112063
12640000	30.14	36.82	5713	0.056350000000000004	8.09e-05	1355.6450931866964
12650000	30.12	36.82	5717	0.0563125	8.0875e-05	1356.7045431892077
12660000	30.08	36.82	5721	0.056275	8.085e-05	1357.7479399681092
12670000	30.06	36.82	5725	0.056237499999999996	8.0825e-05	1358.8285979072252
12680000	30.01	36.82	5729	0.0562	8.08e-05	1359.899626048406
12690000	29.99	36.82	5733	0.056162500000000004	8.0775e-05	1360.9682149569194
12700000	29.88	36.82	5737	0.056125	8.075000000000001e-05	1362.0332711219787
12710000	29.8	36.82	5742	0.0560875	8.0725e-05	1363.0956189513206
12720000	29.77	36.82	5746	0.05605	8.070000000000001e-05	1364.173980609576
12730000	29.73	36.82	5750	0.0560125	8.0675e-05	1365.2608264366786
12740000	29.75	36.82	5754	0.055975	8.065000000000001e-05	1366.3546489357948
12750000	29.75	36.82	5758	0.0559375	8.062500000000001e-05	1367.4474703669548
12760000	29.74	36.82	5762	0.0559	8.060000000000001e-05	1368.523183075587
12770000	29.72	36.82	5766	0.0558625	8.057500000000001e-05	1369.619923301538
12780000	29.54	36.82	5770	0.055825	8.055e-05	1370.7360243916512
12790000	29.62	36.82	5774	0.0557875	8.0525e-05	1371.7995295882224
12800000	29.62	36.82	5778	0.05575	8.05e-05	1372.8842247962953
12810000	29.6	36.82	5782	0.055712500000000005	8.0475e-05	1373.9658541758856
12820000	29.51	36.82	5786	0.055675	8.045e-05	1375.07427867651
12830000	29.2	36.82	5790	0.0556375	8.0425e-05	1376.130428771178
12840000	28.96	36.82	5794	0.0556	8.04e-05	1377.2048170288404
12850000	28.83	36.82	5799	0.0555625	8.0375e-05	1378.2698254625002
12860000	28.61	36.82	5803	0.055525000000000005	8.035e-05	1379.3423653761545
12870000	28.53	36.82	5807	0.0554875	8.0325e-05	1380.4156814535459
12880000	28.47	36.82	5811	0.05545	8.03e-05	1381.5011838674545
12890000	28.34	36.82	5816	0.055412499999999996	8.0275e-05	1382.5626427372297
12900000	28.46	36.82	5820	0.055375	8.025e-05	1383.6581758697828
12910000	28.54	36.82	5825	0.0553375	8.0225e-05	1384.7209568579992
12920000	28.58	36.82	5829	0.0553	8.02e-05	1385.8252126932143
12930000	28.76	36.82	5834	0.0552625	8.017500000000001e-05	1386.9216849684715
12940000	28.72	36.82	5839	0.055225	8.015e-05	1387.9918378869693
12950000	28.75	36.82	5843	0.0551875	8.012500000000001e-05	1389.0967458804448
12960000	28.72	36.82	5848	0.05515	8.01e-05	1390.1744385282198
12970000	28.66	36.82	5853	0.055112499999999995	8.007500000000001e-05	1391.2618314782778
12980000	28.46	36.82	5857	0.055075	8.005000000000001e-05	1392.393119374911
12990000	28.43	36.82	5862	0.0550375	8.002500000000001e-05	1393.4734091321627
13000000	28.46	36.82	5867	0.055	8e-05	1394.5394862016042
13010000	28.34	36.82	5871	0.054962500000000004	7.9975e-05	1395.6335473855336
13020000	28.3	36.82	5876	0.054925	7.995e-05	1396.7270337263742
13030000	28.26	36.82	5881	0.054887500000000006	7.9925e-05	1397.7820983846982
13040000	28.33	36.82	5885	0.054849999999999996	7.99e-05	1398.8840902964273
13050000	28.77	36.82	5890	0.0548125	7.9875e-05	1399.9702246467273
13060000	29.05	36.82	5895	0.054775000000000004	7.985e-05	1401.033054089546
13070000	29.21	36.82	5899	0.0547375	7.9825e-05	1402.0879288752874
13080000	29.28	36.82	5904	0.054700000000000006	7.98e-05	1403.1893814603488
13090000	29.36	36.82	5909	0.054662499999999996	7.9775e-05	1404.2832441926003
13100000	29.46	36.82	5913	0.054625	7.975e-05	1405.3589855591456
13110000	29.59	36.82	5918	0.0545875	7.9725e-05	1406.4313842932384
13120000	29.41	36.82	5923	0.05455	7.97e-05	1407.5261218825976
13130000	29.28	36.82	5927	0.054512500000000005	7.9675e-05	1408.6008899966876
13140000	29.15	36.82	5932	0.054474999999999996	7.965000000000001e-05	1409.6671726226807
13150000	29.09	36.82	5937	0.0544375	7.9625e-05	1410.7499452193579
13160000	29.17	36.82	5941	0.0544	7.960000000000001e-05	1411.8055503964424
13170000	29.31	36.82	5946	0.0543625	7.957500000000001e-05	1412.9085732976596
13180000	29.26	36.82	5951	0.054325000000000005	7.955000000000001e-05	1413.9836348772048
13190000	29.35	36.82	5956	0.054287499999999995	7.952500000000001e-05	1415.0852819403012
13200000	29.49	36.82	5960	0.05425	7.950000000000001e-05	1416.1678867141406
13210000	29.52	36.82	5965	0.0542125	7.947500000000001e-05	1417.2777399142583
13220000	29.6	36.82	5970	0.054175	7.945e-05	1418.3603875120482
13230000	29.74	36.82	5974	0.0541375	7.9425e-05	1419.4633588433267
13240000	29.7	36.82	5979	0.0541	7.94e-05	1420.5626324733098
13250000	29.71	36.82	5984	0.054062500000000006	7.9375e-05	1421.6069331288338
13260000	29.69	36.82	5988	0.054025	7.935e-05	1422.6656969944636
13270000	29.72	36.82	5993	0.0539875	7.9325e-05	1423.822368144989
13280000	29.88	36.82	5998	0.05395	7.93e-05	1424.970142642657
13290000	29.96	36.82	6002	0.0539125	7.9275e-05	1426.2157334566116
13300000	30.01	36.82	6007	0.053875000000000006	7.925e-05	1427.3753414352734
13310000	30.08	36.82	6012	0.053837499999999996	7.9225e-05	1428.5754954179129
13320000	30.23	36.82	6017	0.0538	7.92e-05	1429.6353776375452
13330000	30.09	36.82	6021	0.0537625	7.9175e-05	1430.7009504675866
13340000	30.15	36.82	6026	0.053725	7.915e-05	1431.7691265185674
13350000	30.23	36.82	6031	0.053687500000000006	7.912500000000001e-05	1432.8697032531102
13360000	30.23	36.82	6035	0.053649999999999996	7.91e-05	1433.9407852848371
13370000	30.17	36.82	6040	0.0536125	7.907500000000001e-05	1435.0293375730514
13380000	30.16	36.82	6045	0.053575	7.905e-05	1436.10411080122
13390000	30.15	36.82	6049	0.0535375	7.902500000000001e-05	1437.184216471513
13400000	30.19	36.82	6054	0.05349999999999999	7.900000000000001e-05	1438.2693040768306
13410000	30.24	36.82	6059	0.053462499999999996	7.897500000000001e-05	1439.3327162543933
13420000	30.18	36.82	6063	0.053425	7.895000000000001e-05	1440.3980297406515
13430000	30.26	36.82	6068	0.0533875	7.892500000000001e-05	1441.474784219265
13440000	30.33	36.82	6073	0.05335	7.890000000000001e-05	1442.5270839452744
13450000	30.35	36.82	6078	0.0533125	7.8875e-05	1443.6013647596042
13460000	30.38	36.82	6082	0.053275	7.885e-05	1444.6650223135948
13470000	30.37	36.82	6087	0.05323750000000001	7.8825e-05	1445.7575321674346
13480000	30.34	36.82	6092	0.0532	7.88e-05	1446.8178415258726
13490000	30.26	36.82	6096	0.0531625	7.8775e-05	1447.892833518982
13500000	30.38	36.82	6101	0.053125	7.875e-05	1448.9844197352727
13510000	30.36	36.82	6106	0.0530875	7.8725e-05	1450.0679660995802
13520000	30.27	36.82	6110	0.05305000000000001	7.87e-05	1451.1269567807515
13530000	30.27	36.82	6115	0.0530125	7.8675e-05	1452.194368302822
13540000	30.31	36.82	6120	0.052975	7.865e-05	1453.3077329794567
13550000	30.34	36.82	6124	0.0529375	7.8625e-05	1454.4080191016196
13560000	30.43	36.82	6129	0.0529	7.86e-05	1455.4767224669456
13570000	30.38	36.82	6134	0.05286249999999999	7.8575e-05	1456.5706053932508
13580000	30.37	36.82	6139	0.052825	7.855000000000001e-05	1457.6451221108437
13590000	30.4	36.82	6143	0.0527875	7.8525e-05	1458.715834712982
13600000	30.43	36.82	6148	0.05275	7.850000000000001e-05	1459.8274221301078
13610000	30.4	36.82	6153	0.0527125	7.8475e-05	1460.8875220417976
13620000	30.32	36.82	6157	0.052675	7.845000000000001e-05	1461.958728690942
13630000	30.28	36.82	6162	0.052637500000000004	7.842500000000001e-05	1463.042261858781
13640000	30.25	36.82	6167	0.05260000000000001	7.840000000000001e-05	1464.1079219381015
13650000	30.18	36.82	6171	0.0525625	7.837500000000001e-05	1465.1800484259923
13660000	30.31	36.82	6176	0.052525	7.835000000000001e-05	1466.24413078626
13670000	30.25	36.82	6181	0.0524875	7.8325e-05	1467.3236663778623
13680000	30.22	36.82	6185	0.052450000000000004	7.83e-05	1468.404601542155
13690000	30.26	36.82	6190	0.052412499999999994	7.8275e-05	1469.471573317051
13700000	30.33	36.82	6195	0.052375	7.825e-05	1470.552091483275
13710000	30.35	36.82	6200	0.0523375	7.8225e-05	1471.6278640230496
13720000	30.46	36.82	6204	0.0523	7.82e-05	1472.715929889679
13730000	30.59	36.82	6209	0.0522625	7.8175e-05	1473.7786803762117
13740000	30.57	36.82	6214	0.052224999999999994	7.815e-05	1474.8336825291315
13750000	30.53	36.82	6218	0.0521875	7.8125e-05	1475.9018472472826
13760000	30.52	36.82	6223	0.05215	7.81e-05	1476.976622235775
13770000	30.36	36.82	6228	0.0521125	7.8075e-05	1478.0470934828122
13780000	30.39	36.82	6232	0.052075	7.805e-05	1479.1151782711347
13790000	30.43	36.82	6237	0.052037499999999993	7.8025e-05	1480.171794684728
13800000	30.32	36.82	6242	0.052	7.8e-05	1481.2540938973427
13810000	30.19	36.82	6246	0.0519625	7.797500000000001e-05	1482.3295255819955
13820000	30.24	36.82	6251	0.051925	7.795e-05	1483.414049732685
13830000	30.24	36.82	6256	0.0518875	7.792500000000001e-05	1484.490793009599
13840000	30.4	36.82	6260	0.05185	7.79e-05	1485.5686201413473
13850000	30.45	36.82	6265	0.051812500000000004	7.787500000000001e-05	1486.6597098549207
13860000	30.46	36.82	6270	0.051774999999999995	7.785000000000001e-05	1487.7315075357756
13870000	30.36	36.82	6274	0.0517375	7.782500000000001e-05	1488.7976004997888
13880000	30.08	36.82	6279	0.0517	7.780000000000001e-05	1489.8498359362284
13890000	30.07	36.82	6284	0.0516625	7.7775e-05	1490.936617934704
13900000	30.03	36.82	6289	0.051625000000000004	7.775e-05	1492.0376431306204
13910000	29.86	36.82	6293	0.051587499999999994	7.7725e-05	1493.087630446752
13920000	29.85	36.82	6298	0.05155	7.77e-05	1494.163906955719
13930000	29.87	36.82	6302	0.0515125	7.7675e-05	1495.2614965438843
13940000	29.51	36.82	6307	0.051475	7.765e-05	1496.3374801913897
13950000	29.53	36.82	6312	0.051437500000000004	7.7625e-05	1497.4186934232712
13960000	29.58	36.82	6316	0.051399999999999994	7.76e-05	1498.5095550775527
13970000	29.62	36.82	6321	0.0513625	7.7575e-05	1499.61100127697
13980000	29.63	36.82	6326	0.051324999999999996	7.755e-05	1500.6759960055351
13990000	29.66	36.82	6330	0.0512875	7.7525e-05	1501.7517503142358
14000000	29.59	36.82	6335	0.051250000000000004	7.75e-05	1502.8257439891497
14010000	29.59	36.82	6340	0.051212499999999994	7.7475e-05	1503.9008740782738
14020000	29.55	36.82	6344	0.051175	7.745e-05	1504.9813631256422
14030000	29.7	36.82	6349	0.051137499999999995	7.7425e-05	1506.0921791156134
14040000	29.56	36.82	6354	0.0511	7.740000000000001e-05	1507.1630535403888
14050000	29.43	36.82	6359	0.051062500000000004	7.7375e-05	1508.2297012805939
14060000	29.48	36.82	6363	0.051025	7.735000000000001e-05	1509.2895291129748
14070000	29.12	36.82	6368	0.050987500000000005	7.7325e-05	1510.3770809054374
14080000	29.19	36.82	6373	0.050949999999999995	7.730000000000001e-05	1511.4379844864209
14090000	29.28	36.82	6377	0.0509125	7.7275e-05	1512.5158046325048
14100000	29.2	36.82	6382	0.050875000000000004	7.725000000000001e-05	1513.6038526217142
14110000	28.98	36.82	6387	0.0508375	7.722500000000001e-05	1514.6871746142706
14120000	29.1	36.82	6391	0.050800000000000005	7.72e-05	1515.7804952184358
14130000	29.07	36.82	6396	0.050762499999999995	7.7175e-05	1516.8673390467961
14140000	29.02	36.82	6401	0.050725	7.715e-05	1517.9459946513175
14150000	29.13	36.82	6405	0.050687499999999996	7.7125e-05	1519.0219162424405
14160000	29.28	36.82	6410	0.05065	7.71e-05	1520.1020946304004
14170000	29.35	36.82	6415	0.050612500000000005	7.7075e-05	1521.1723141233126
14180000	29.4	36.82	6419	0.050574999999999995	7.705e-05	1522.2534722447394
14190000	29.25	36.82	6424	0.0505375	7.7025e-05	1523.3154273867608
14200000	28.89	36.82	6429	0.050499999999999996	7.7e-05	1524.4013051072757
14210000	28.83	36.82	6433	0.0504625	7.6975e-05	1525.4606406847636
14220000	28.69	36.82	6438	0.050425000000000005	7.695e-05	1526.5454144676526
14230000	28.6	36.82	6443	0.050387499999999995	7.6925e-05	1527.6334044138591
14240000	28.21	36.82	6447	0.05035	7.69e-05	1528.6936674276988
14250000	27.96	36.82	6452	0.050312499999999996	7.6875e-05	1529.773150551319
14260000	27.84	36.82	6457	0.050275	7.685e-05	1530.853746799628
14270000	27.84	36.82	6461	0.050237500000000004	7.682500000000001e-05	1531.925067806244
14280000	28.04	36.82	6466	0.0502	7.68e-05	1533.0155453125635
14290000	28.01	36.82	6471	0.050162500000000006	7.677500000000001e-05	1534.0880072395007
14300000	28.06	36.82	6475	0.050124999999999996	7.675e-05	1535.2000067194303
14310000	28.24	36.82	6480	0.0500875	7.672500000000001e-05	1536.3076374650002
14320000	28.42	36.82	6485	0.05005	7.67e-05	1537.38146062692
14330000	28.51	36.82	6489	0.0500125	7.667500000000001e-05	1538.4416904449463
14340000	28.43	36.82	6494	0.049975000000000006	7.665e-05	1539.5147781570752
14350000	28.49	36.82	6499	0.049937499999999996	7.6625e-05	1540.5712876001994
14360000	28.44	36.82	6503	0.0499	7.66e-05	1541.6525883277257
14370000	28.19	36.82	6508	0.0498625	7.6575e-05	1542.7076753457388
14380000	28.17	36.82	6513	0.049825	7.655e-05	1543.8004542469978
14390000	28.17	36.82	6517	0.049787500000000005	7.6525e-05	1544.8890141050022
14400000	28.2	36.82	6522	0.049749999999999996	7.65e-05	1545.9833184043566
14410000	28.44	36.82	6527	0.0497125	7.6475e-05	1547.0770147562027
14420000	28.48	36.82	6531	0.049675	7.645e-05	1548.17555646499
14430000	28.82	36.82	6536	0.0496375	7.6425e-05	1549.2486636956532
14440000	28.88	36.82	6541	0.0496	7.64e-05	1550.3293178518613
14450000	29.04	36.82	6545	0.0495625	7.6375e-05	1551.3898574829102
14460000	29.18	36.82	6550	0.049525000000000007	7.635000000000001e-05	1552.48214310805
14470000	29.26	36.82	6555	0.0494875	7.6325e-05	1553.5507537802062
14480000	29.25	36.82	6559	0.04945	7.630000000000001e-05	1554.6310531218846
14490000	29.01	36.82	6564	0.0494125	7.6275e-05	1555.6904425740242
14500000	28.72	36.82	6569	0.049375	7.625000000000001e-05	1556.7843164920807
14510000	28.71	36.82	6573	0.049337500000000006	7.622500000000001e-05	1557.862273367246
14520000	28.61	36.82	6578	0.0493	7.620000000000001e-05	1558.9512774308523
14530000	28.6	36.82	6583	0.0492625	7.617500000000001e-05	1560.0113785942397
14540000	28.5	36.82	6587	0.049225	7.615000000000001e-05	1561.0881037314732
14550000	28.55	36.82	6592	0.0491875	7.612500000000001e-05	1562.1875657757123
14560000	28.53	36.82	6597	0.049150000000000006	7.61e-05	1563.2719733874003
14570000	28.52	36.82	6601	0.049112499999999996	7.6075e-05	1564.3725012660027
14580000	28.66	36.82	6606	0.049075	7.605e-05	1565.4449372529984
14590000	28.84	36.82	6610	0.0490375	7.6025e-05	1566.5594041784605
14600000	28.82	36.82	6615	0.049	7.6e-05	1567.640434229374
14610000	28.95	36.82	6620	0.04896249999999999	7.5975e-05	1568.7410814444224
14620000	28.85	36.82	6624	0.048924999999999996	7.595e-05	1569.820776617527
14630000	28.94	36.82	6629	0.0488875	7.5925e-05	1570.8966090003648
14640000	29.0	36.82	6633	0.04885	7.59e-05	1571.9576995690663
14650000	28.74	36.82	6638	0.0488125	7.5875e-05	1573.0635755340259
14660000	28.75	36.82	6643	0.048775	7.585e-05	1574.126184439659
14670000	28.65	36.82	6647	0.0487375	7.5825e-05	1575.1903385996818
14680000	28.93	36.82	6652	0.04870000000000001	7.58e-05	1576.273426838716
14690000	28.86	36.82	6657	0.0486625	7.577500000000001e-05	1577.3591212073961
14700000	29.04	36.82	6661	0.048625	7.575e-05	1578.4406128644944
14710000	29.3	36.82	6666	0.0485875	7.572500000000001e-05	1579.5159097353617
14720000	29.31	36.82	6671	0.04855	7.57e-05	1580.5990327477455
14730000	29.41	36.82	6675	0.04851249999999999	7.567500000000001e-05	1581.7178916255632
