TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
15390000	29.59	41.1	7082	0.046037499999999995	7.402500000000001e-05	1816.561884578069
15400000	29.55	41.1	7087	0.046	7.400000000000001e-05	1817.795282971859
15410000	29.52	41.1	7092	0.045962499999999996	7.397500000000001e-05	1818.9907047510146
15420000	29.49	41.1	7096	0.045925	7.395000000000001e-05	1820.206879321734
15430000	29.51	41.1	7101	0.045887500000000005	7.392500000000001e-05	1821.413099972407
15440000	29.53	41.1	7106	0.045849999999999995	7.390000000000001e-05	1822.6292965690295
15450000	29.51	41.1	7110	0.0458125	7.3875e-05	1823.8420313596725
15460000	29.44	41.1	7115	0.045774999999999996	7.385e-05	1825.0312197724977
15470000	29.4	41.1	7120	0.0457375	7.3825e-05	1826.2352848450344
15480000	29.48	41.1	7124	0.0457	7.38e-05	1827.4220857977866
15490000	29.5	41.1	7129	0.0456625	7.3775e-05	1828.6313130338988
15500000	29.42	41.1	7134	0.045625000000000006	7.375e-05	1829.8521964112917
15510000	29.45	41.1	7138	0.045587499999999996	7.3725e-05	1831.0353572090467
15520000	29.41	41.1	7143	0.04555	7.37e-05	1832.2283532738686
15530000	29.39	41.1	7147	0.0455125	7.3675e-05	1833.411942176024
15540000	29.33	41.1	7152	0.045475	7.365e-05	1834.5982700506845
15550000	29.23	41.1	7157	0.045437500000000006	7.3625e-05	1835.816817955176
15560000	29.15	41.1	7161	0.045399999999999996	7.36e-05	1837.0290996233623
15570000	29.08	41.1	7166	0.0453625	7.357500000000001e-05	1838.1982312202454
15580000	29.08	41.1	7171	0.045325	7.355e-05	1839.3955377817153
15590000	29.02	41.1	7175	0.0452875	7.352500000000001e-05	1840.6092988451321
15600000	28.99	41.1	7180	0.045250000000000005	7.35e-05	1841.8068278988203
15610000	29.03	41.1	7185	0.045212499999999996	7.347500000000001e-05	1843.00638756752
15620000	29.18	41.1	7189	0.045175	7.345e-05	1844.2066703399023
15630000	29.22	41.1	7194	0.0451375	7.342500000000001e-05	1845.414479358991
15640000	29.22	41.1	7198	0.0451	7.34e-05	1846.6217583616574
15650000	29.25	41.1	7203	0.04506249999999999	7.337500000000001e-05	1847.8138386766116
15660000	29.21	41.1	7208	0.045024999999999996	7.335e-05	1849.0294652581215
15670000	29.25	41.1	7212	0.0449875	7.332500000000001e-05	1850.2444412787756
15680000	29.42	41.1	7217	0.04495	7.33e-05	1851.4355405489603
15690000	29.46	41.1	7222	0.0449125	7.3275e-05	1852.625774037838
15700000	29.25	41.1	7226	0.044875	7.325e-05	1853.818100865682
15710000	29.18	41.1	7231	0.0448375	7.3225e-05	1855.0314528107642
15720000	29.14	41.1	7236	0.044800000000000006	7.32e-05	1856.2266890446344
15730000	29.14	41.1	7241	0.0447625	7.3175e-05	1857.4395577311516
15740000	29.34	41.1	7245	0.044725	7.315e-05	1858.6098505179086
15750000	29.49	41.1	7250	0.0446875	7.3125e-05	1859.8346279382706
15760000	29.63	41.1	7254	0.04465	7.31e-05	1861.0378327210744
15770000	29.83	41.1	7259	0.044612500000000006	7.3075e-05	1862.246006079515
15780000	29.78	41.1	7264	0.044575	7.305e-05	1863.458491631349
15790000	29.72	41.1	7269	0.0445375	7.3025e-05	1864.6816550771396
15800000	29.89	41.1	7273	0.0445	7.3e-05	1865.8813813328743
15810000	29.91	41.1	7278	0.0444625	7.2975e-05	1867.0686408559482
15820000	29.8	41.1	7283	0.04442499999999999	7.295e-05	1868.2837317824365
15830000	29.7	41.1	7287	0.044387499999999996	7.2925e-05	1869.4865225156148
15840000	29.72	41.1	7292	0.04435	7.29e-05	1870.665893113613
15850000	29.6	41.1	7296	0.0443125	7.2875e-05	1871.886567433675
15860000	29.6	41.1	7301	0.044275	7.285000000000001e-05	1873.0660722295443
15870000	29.5	41.1	7306	0.04423749999999999	7.282500000000001e-05	1874.281056368351
15880000	29.47	41.1	7311	0.044199999999999996	7.280000000000001e-05	1875.4946629921594
15890000	29.47	41.1	7315	0.0441625	7.277500000000001e-05	1876.7162271499633
15900000	29.34	41.1	7320	0.044125	7.275e-05	1877.914655081431
15910000	29.33	41.1	7325	0.0440875	7.2725e-05	1879.1003480792047
15920000	29.31	41.1	7329	0.04405	7.27e-05	1880.320740946134
15930000	29.38	41.1	7334	0.0440125	7.2675e-05	1881.5145033876101
15940000	29.49	41.1	7339	0.04397499999999999	7.265e-05	1882.7487903475762
15950000	29.37	41.1	7343	0.0439375	7.2625e-05	1883.9501823822657
15960000	29.08	41.1	7348	0.0439	7.26e-05	1885.1804750283559
15970000	29.19	41.1	7353	0.0438625	7.2575e-05	1886.36821804444
15980000	29.09	41.1	7357	0.043825	7.255e-05	1887.5615494966507
15990000	28.99	41.1	7362	0.04378749999999999	7.2525e-05	1888.764797238509
16000000	29.05	41.1	7367	0.04375	7.25e-05	1889.9599669774373
16010000	28.92	41.1	7371	0.0437125	7.2475e-05	1891.142904639244
16020000	28.87	41.1	7376	0.043675	7.245e-05	1892.3434555649758
16030000	28.8	41.1	7381	0.0436375	7.242500000000001e-05	1893.5210150520006
16040000	28.79	41.1	7385	0.04359999999999999	7.24e-05	1894.7248977979025
16050000	28.88	41.1	7390	0.0435625	7.237500000000001e-05	1895.9449300765991
16060000	28.84	41.1	7395	0.043525	7.235e-05	1897.1228375355402
16070000	28.89	41.1	7399	0.0434875	7.232500000000001e-05	1898.3121612866719
16080000	28.86	41.1	7404	0.04345	7.23e-05	1899.5252065022787
16090000	29.01	41.1	7409	0.04341249999999999	7.227500000000001e-05	1900.7463884631793
16100000	28.95	41.1	7413	0.043375	7.225e-05	1901.9920815745988
16110000	29.0	41.1	7418	0.043337499999999994	7.222500000000001e-05	1903.1881499608357
16120000	29.21	41.1	7423	0.0433	7.219999999999999e-05	1904.4108453035356
16130000	29.36	41.1	7428	0.0432625	7.2175e-05	1905.612332634131
16140000	29.28	41.1	7432	0.043225	7.215e-05	1906.83961237669
16150000	29.09	41.1	7437	0.043187500000000004	7.2125e-05	1908.0454249302545
16160000	29.2	41.1	7442	0.043149999999999994	7.21e-05	1909.2313918511072
16170000	29.34	41.1	7446	0.0431125	7.2075e-05	1910.4152120272317
16180000	29.37	41.1	7451	0.043075	7.205e-05	1911.6197127302487
16190000	29.37	41.1	7456	0.0430375	7.2025e-05	1912.8794329245886
16200000	29.37	41.1	7460	0.043000000000000003	7.2e-05	1914.0946534196535
16210000	29.42	41.1	7465	0.042962499999999994	7.1975e-05	1915.2899164239566
16220000	29.24	41.1	7470	0.042925	7.195e-05	1916.5228789687158
16230000	29.3	41.1	7475	0.042887499999999995	7.1925e-05	1917.7457136193912
16240000	29.36	41.1	7479	0.04285	7.19e-05	1918.949313879013
16250000	29.44	41.1	7484	0.0428125	7.1875e-05	1920.141631825765
16260000	29.41	41.1	7489	0.042774999999999994	7.185000000000001e-05	1921.3715812722842
16270000	29.46	41.1	7493	0.0427375	7.1825e-05	1922.5821926792462
16280000	29.49	41.1	7498	0.042699999999999995	7.180000000000001e-05	1923.7581894040109
16290000	29.67	41.1	7503	0.0426625	7.1775e-05	1924.961150431633
16300000	29.77	41.1	7507	0.042625	7.175000000000001e-05	1926.2056824127833
16310000	30.08	41.1	7512	0.0425875	7.1725e-05	1927.3867338617642
16320000	30.85	41.1	7517	0.042550000000000004	7.170000000000001e-05	1928.5939553658168
16330000	30.89	41.1	7521	0.042512499999999995	7.167500000000001e-05	1929.8335079312324
16340000	30.82	41.1	7526	0.042475	7.165000000000001e-05	1931.0164542237917
16350000	30.89	41.1	7531	0.0424375	7.1625e-05	1932.2691437125206
16360000	31.25	41.1	7535	0.0424	7.16e-05	1933.4776422262191
16370000	31.2	41.1	7540	0.042362500000000004	7.1575e-05	1934.707008210818
16380000	31.18	41.1	7545	0.042324999999999995	7.155e-05	1935.9282358964285
16390000	31.23	41.1	7549	0.0422875	7.1525e-05	1937.1537485877673
16400000	31.43	41.1	7554	0.042249999999999996	7.15e-05	1938.3546977400779
16410000	31.7	41.1	7559	0.0422125	7.1475e-05	1939.5834677815437
16420000	31.75	41.1	7563	0.042175000000000004	7.145e-05	1940.7880891203881
16430000	31.63	41.1	7568	0.042137499999999994	7.1425e-05	1941.9954297502836
16440000	31.67	41.1	7573	0.0421	7.14e-05	1943.1912805517516
16450000	31.62	41.1	7577	0.042062499999999996	7.1375e-05	1944.3746875842412
16460000	31.76	41.1	7582	0.042025	7.135e-05	1945.6010543107986
16470000	31.82	41.1	7587	0.041987500000000004	7.1325e-05	1946.7879189093908
16480000	31.95	41.1	7591	0.041949999999999994	7.13e-05	1948.009595966339
16490000	31.87	41.1	7596	0.0419125	7.127500000000001e-05	1949.1976172208786
16500000	31.81	41.1	7601	0.041874999999999996	7.125000000000001e-05	1950.3899145801863
16510000	31.81	41.1	7605	0.0418375	7.122500000000001e-05	1951.601215628783
16520000	31.67	41.1	7610	0.041800000000000004	7.120000000000001e-05	1952.809440211455
16530000	30.83	41.1	7615	0.0417625	7.117500000000001e-05	1953.9692243973413
16540000	30.39	41.1	7620	0.041725000000000005	7.115000000000001e-05	1955.1649681051572
16550000	30.33	41.1	7624	0.041687499999999995	7.112500000000001e-05	1956.3733115792274
16560000	30.39	41.1	7629	0.04165	7.110000000000001e-05	1957.5493906100592
16570000	30.04	41.1	7634	0.0416125	7.1075e-05	1958.7464556455611
16580000	30.06	41.1	7638	0.041575	7.105e-05	1959.9519093592962
16590000	30.14	41.1	7643	0.041537500000000005	7.1025e-05	1961.151888970534
16600000	30.0	41.1	7648	0.041499999999999995	7.1e-05	1962.3346151312192
16610000	29.88	41.1	7652	0.0414625	7.0975e-05	1963.5259757955869
16620000	29.53	41.1	7657	0.041425	7.095e-05	1964.7429616530737
16630000	29.72	41.1	7662	0.0413875	7.0925e-05	1965.9747811277707
16640000	29.89	41.1	7667	0.041350000000000005	7.09e-05	1967.2409475525221
16650000	29.95	41.1	7671	0.041312499999999995	7.0875e-05	1968.4553301652272
16660000	29.82	41.1	7676	0.041275	7.085e-05	1969.6832522392274
16670000	29.7	41.1	7681	0.041237499999999996	7.0825e-05	1970.8918092767397
16680000	29.63	41.1	7685	0.0412	7.080000000000001e-05	1972.091548593839
16690000	29.66	41.1	7690	0.04116249999999999	7.0775e-05	1973.2885128378869
16700000	29.61	41.1	7695	0.041124999999999995	7.075000000000001e-05	1974.4999358216921
16710000	29.58	41.1	7699	0.0410875	7.0725e-05	1975.704068338871
16720000	29.49	41.1	7704	0.041049999999999996	7.070000000000001e-05	1976.893551615874
16730000	29.52	41.1	7709	0.0410125	7.0675e-05	1978.0922275940577
16740000	29.64	41.1	7713	0.040975	7.065000000000001e-05	1979.2716263691584
16750000	29.65	41.1	7718	0.0409375	7.0625e-05	1980.5046295166017
16760000	29.69	41.1	7723	0.040900000000000006	7.060000000000001e-05	1981.7163670460384
16770000	29.51	41.1	7727	0.040862499999999996	7.0575e-05	1982.9229982217153
16780000	29.64	41.1	7732	0.040825	7.055000000000001e-05	1984.1632266799609
16790000	29.75	41.1	7737	0.0407875	7.0525e-05	1985.3724449078243
16800000	29.52	41.1	7741	0.04075	7.05e-05	1986.5729746937752
16810000	29.61	41.1	7746	0.040712500000000006	7.0475e-05	1987.7926507512727
16820000	29.5	41.1	7751	0.040674999999999996	7.045e-05	1988.9742879072826
16830000	29.49	41.1	7755	0.0406375	7.0425e-05	1990.1680893143018
16840000	29.29	41.1	7760	0.0406	7.04e-05	1991.3843048334122
16850000	29.15	41.1	7765	0.0405625	7.0375e-05	1992.5850890795389
16860000	29.26	41.1	7769	0.04052499999999999	7.035e-05	1993.7769071499506
16870000	29.28	41.1	7774	0.040487499999999996	7.0325e-05	1995.0544417659441
16880000	29.63	41.1	7779	0.04045	7.03e-05	1996.3096228996912
16890000	29.56	41.1	7783	0.0404125	7.0275e-05	1997.5767749389013
16900000	29.65	41.1	7788	0.040375	7.025e-05	1998.827618400256
16910000	29.57	41.1	7793	0.04033749999999999	7.0225e-05	1999.99096805652
16920000	29.6	41.1	7797	0.040299999999999996	7.02e-05	2001.1619067033132
16930000	29.56	41.1	7802	0.0402625	7.0175e-05	2002.3457423289617
16940000	29.6	41.1	7807	0.040225	7.015e-05	2003.5306461413702
16950000	29.54	41.1	7811	0.0401875	7.0125e-05	2004.7453277111053
16960000	29.46	41.1	7816	0.04015	7.01e-05	2005.9075168331465
16970000	29.47	41.1	7821	0.0401125	7.007500000000001e-05	2007.1154720385869
16980000	29.55	41.1	7825	0.04007499999999999	7.005000000000001e-05	2008.30409074227
16990000	29.59	41.1	7830	0.0400375	7.002500000000001e-05	2009.5329389770825
17000000	29.56	41.1	7835	0.04	7.000000000000001e-05	2010.6869521816573
17010000	29.5	41.1	7839	0.0399625	6.997500000000001e-05	2011.8683220028877
17020000	29.54	41.1	7844	0.039925	6.995e-05	2013.0714261571566
17030000	29.78	41.1	7849	0.03988749999999999	6.9925e-05	2014.2494911869367
17040000	29.75	41.1	7854	0.03985	6.99e-05	2015.430595743656
17050000	29.9	41.1	7858	0.0398125	6.9875e-05	2016.6723939816156
17060000	29.9	41.1	7863	0.039775	6.985e-05	2017.8701798915863
17070000	29.92	41.1	7868	0.0397375	6.9825e-05	2019.0876021424929
17080000	29.95	41.1	7872	0.03969999999999999	6.98e-05	2020.2730975866318
17090000	29.95	41.1	7877	0.039662499999999996	6.9775e-05	2021.461746899287
17100000	29.88	41.1	7882	0.039625	6.975e-05	2022.6472033222517
17110000	29.84	41.1	7886	0.0395875	6.9725e-05	2023.8017206430436
17120000	29.86	41.1	7891	0.03955	6.97e-05	2025.0032861590385
17130000	29.82	41.1	7896	0.03951249999999999	6.9675e-05	2026.197941641013
17140000	29.89	41.1	7900	0.039474999999999996	6.965000000000001e-05	2027.373214773337
17150000	29.97	41.1	7905	0.03943749999999999	6.9625e-05	2028.5697021245956
17160000	29.94	41.1	7910	0.0394	6.960000000000001e-05	2029.7399194876352
17170000	29.97	41.1	7914	0.0393625	6.9575e-05	2030.904344622294
17180000	30.04	41.1	7919	0.039325	6.955000000000001e-05	2032.103119154771
17190000	30.08	41.1	7924	0.0392875	6.9525e-05	2033.289695040385
17200000	30.06	41.1	7929	0.03924999999999999	6.950000000000001e-05	2034.4705469926198
17210000	30.08	41.1	7933	0.0392125	6.9475e-05	2035.6550618330637
17220000	30.06	41.1	7938	0.039175	6.945000000000001e-05	2036.8240944981576
17230000	30.03	41.1	7943	0.0391375	6.9425e-05	2038.0178095618883
17240000	30.02	41.1	7947	0.0391	6.94e-05	2039.2091460347176
17250000	29.91	41.1	7952	0.03906249999999999	6.937499999999999e-05	2040.4085337003073
17260000	29.78	41.1	7957	0.039025	6.935e-05	2041.56909977595
17270000	29.85	41.1	7961	0.0389875	6.932499999999999e-05	2042.7666665077209
17280000	29.93	41.1	7966	0.03895	6.93e-05	2043.9689483205477
17290000	30.0	41.1	7971	0.0389125	6.9275e-05	2045.1664404908815
17300000	30.06	41.1	7975	0.03887499999999999	6.925e-05	2046.3309822599092
17310000	30.0	41.1	7980	0.0388375	6.9225e-05	2047.5467168490093
17320000	29.97	41.1	7985	0.038799999999999994	6.92e-05	2048.7268827120465
17330000	29.97	41.1	7989	0.0387625	6.9175e-05	2049.8948217988013
17340000	30.03	41.1	7994	0.038725	6.915e-05	2051.109416262309
17350000	29.97	41.1	7999	0.0386875	6.9125e-05	2052.300269079208
17360000	29.93	41.1	8003	0.038650000000000004	6.91e-05	2053.6070155858993
17370000	30.06	41.1	8008	0.038612499999999994	6.9075e-05	2054.797160379092
17380000	30.09	41.1	8013	0.038575	6.905e-05	2055.984288974603
17390000	30.09	41.1	8017	0.0385375	6.902500000000001e-05	2057.1492639621097
17400000	30.19	41.1	8022	0.0385	6.9e-05	2058.345702815056
17410000	30.05	41.1	8027	0.038462500000000004	6.897500000000001e-05	2059.5286963860194
17420000	30.02	41.1	8032	0.038424999999999994	6.895e-05	2060.700055118402
17430000	30.03	41.1	8036	0.0383875	6.892500000000001e-05	2061.8991070667903
17440000	29.9	41.1	8041	0.038349999999999995	6.89e-05	2063.075993311405
17450000	29.87	41.1	8046	0.0383125	6.887500000000001e-05	2064.270083216826
17460000	29.84	41.1	8050	0.038275	6.885e-05	2065.520913410187
17470000	29.82	41.1	8055	0.038237499999999994	6.8825e-05	2066.7135607918103
17480000	29.8	41.1	8060	0.0382	6.88e-05	2067.92547596693
17490000	29.78	41.1	8064	0.038162499999999995	6.8775e-05	2069.1003270904225
17500000	29.58	41.1	8069	0.038125	6.875e-05	2070.307363963127
17510000	29.54	41.1	8074	0.0380875	6.8725e-05	2071.514641372363
17520000	29.38	41.1	8078	0.038049999999999994	6.87e-05	2072.689803862572
17530000	29.23	41.1	8083	0.0380125	6.8675e-05	2073.864117693901
17540000	29.11	41.1	8088	0.037974999999999995	6.865e-05	2075.063509511948
17550000	28.96	41.1	8092	0.0379375	6.8625e-05	2076.265015399456
17560000	28.92	41.1	8097	0.0379	6.86e-05	2077.4400840918224
17570000	28.66	41.1	8102	0.0378625	6.8575e-05	2078.6245148261387
17580000	28.69	41.1	8106	0.037825000000000004	6.855000000000001e-05	2079.8109066764514
17590000	28.71	41.1	8111	0.037787499999999995	6.8525e-05	2081.0202682058016
17600000	28.7	41.1	8116	0.03775	6.850000000000001e-05	2082.1904124855996
17610000	28.83	41.1	8120	0.037712499999999996	6.8475e-05	2083.387851349513
17620000	28.83	41.1	8125	0.037675	6.845000000000001e-05	2084.5669149398805
17630000	28.83	41.1	8129	0.037637500000000004	6.8425e-05	2085.772978425026
17640000	28.89	41.1	8134	0.037599999999999995	6.840000000000001e-05	2086.951536957423
17650000	28.86	41.1	8139	0.0375625	6.837500000000001e-05	2088.15587793986
17660000	28.89	41.1	8143	0.037524999999999996	6.835000000000001e-05	2089.392906884352
17670000	28.89	41.1	8148	0.03748749999999999	6.832500000000001e-05	2090.579136653741
17680000	29.05	41.1	8153	0.03745	6.83e-05	2091.7732931057612
17690000	28.99	41.1	8157	0.0374125	6.8275e-05	2092.95148759683
17700000	29.23	41.1	8162	0.037375000000000005	6.825e-05	2094.149614230792
17710000	29.34	41.1	8167	0.037337499999999996	6.8225e-05	2095.31944646438
17720000	29.42	41.1	8171	0.0373	6.82e-05	2096.4966681877772
17730000	29.58	41.1	8176	0.03726249999999999	6.8175e-05	2097.6902036070824
17740000	29.71	41.1	8181	0.037224999999999994	6.815e-05	2098.873079542319
17750000	29.79	41.1	8185	0.0371875	6.8125e-05	2100.049199283123
17760000	30.06	41.1	8190	0.03715	6.81e-05	2101.2220156788826
17770000	30.33	41.1	8195	0.03711250000000001	6.807500000000001e-05	2102.3835182944936
17780000	30.33	41.1	8199	0.037075	6.805e-05	2103.5503477613133
17790000	30.4	41.1	8204	0.0370375	6.802500000000001e-05	2104.7784414370853
17800000	30.56	41.1	8209	0.037000000000000005	6.8e-05	2105.9581774115563
17810000	30.72	41.1	8213	0.036962499999999995	6.797500000000001e-05	2107.168020264308
17820000	30.65	41.1	8218	0.036925	6.795e-05	2108.3160549879076
17830000	30.57	41.1	8223	0.03688749999999999	6.792500000000001e-05	2109.481652899583
17840000	30.64	41.1	8227	0.036849999999999994	6.79e-05	2110.642583902677
17850000	30.94	41.1	8232	0.0368125	6.787500000000001e-05	2111.8012448747954
17860000	30.98	41.1	8237	0.036775	6.785e-05	2113.0137996594112
17870000	30.97	41.1	8241	0.036737500000000006	6.782500000000001e-05	2114.1782398899395
17880000	31.1	41.1	8246	0.036699999999999997	6.78e-05	2115.3947623411814
17890000	31.01	41.1	8251	0.0366625	6.777500000000001e-05	2116.5887754917144
17900000	31.13	41.1	8255	0.03662499999999999	6.775e-05	2117.761748977502
17910000	30.95	41.1	8260	0.036587499999999995	6.7725e-05	2118.9596380114554
17920000	30.95	41.1	8265	0.03655	6.769999999999999e-05	2120.164392654101
17930000	30.95	41.1	8269	0.03651249999999999	6.7675e-05	2121.3882496674855
17940000	31.05	41.1	8274	0.036474999999999994	6.765e-05	2122.571511411667
17950000	31.27	41.1	8279	0.0364375	6.7625e-05	2123.738145740827
17960000	31.82	41.1	8283	0.0364	6.76e-05	2124.925212943554
17970000	31.8	41.1	8288	0.036362500000000006	6.7575e-05	2126.0804366032285
17980000	31.92	41.1	8293	0.036324999999999996	6.755e-05	2127.2650840401648
17990000	31.94	41.1	8297	0.0362875	6.7525e-05	2128.4860931714375
18000000	32.17	41.1	8302	0.03624999999999999	6.75e-05	2129.724258931478
18010000	32.56	41.1	8306	0.036212499999999995	6.7475e-05	2130.9361032644906
18020000	32.39	41.1	8311	0.036175	6.745e-05	2132.1378513932227
18030000	32.41	41.1	8316	0.0361375	6.7425e-05	2133.334654553731
18040000	32.73	41.1	8320	0.03610000000000001	6.740000000000001e-05	2134.4858488639197
18050000	32.97	41.1	8325	0.0360625	6.7375e-05	2135.6478362719217
18060000	32.55	41.1	8330	0.036025	6.735000000000001e-05	2136.8516054550805
18070000	32.55	41.1	8334	0.03598749999999999	6.7325e-05	2138.018586353461
18080000	32.61	41.1	8339	0.035949999999999996	6.730000000000001e-05	2139.1920802315076
18090000	32.79	41.1	8344	0.0359125	6.7275e-05	2140.3669590512914
18100000	33.09	41.1	8348	0.03587499999999999	6.725000000000001e-05	2141.5595892071724
18110000	33.7	41.1	8353	0.035837499999999994	6.722500000000001e-05	2142.7375795443854
18120000	34.0	41.1	8358	0.0358	6.720000000000001e-05	2143.927139635881
18130000	34.02	41.1	8362	0.0357625	6.7175e-05	2145.0953568339346
18140000	33.84	41.1	8367	0.03572500000000001	6.715e-05	2146.2523603320124
18150000	34.1	41.1	8372	0.0356875	6.7125e-05	2147.445088458061
18160000	34.13	41.1	8376	0.03565	6.71e-05	2148.6630800922712
18170000	33.77	41.1	8381	0.03561249999999999	6.7075e-05	2149.826477555434
18180000	33.59	41.1	8385	0.035574999999999996	6.705e-05	2151.0435296297073
