TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
3870000	15387.0	15966.0	2013	0.0892375	0.0001	324.46544344027836
3880000	15136.0	15966.0	2018	0.0892	0.0001	325.23287221988045
3890000	15173.0	15966.0	2022	0.0891625	0.0001	325.99842603604
3900000	15216.0	15966.0	2026	0.08912500000000001	0.0001	326.7622813344002
3910000	15247.0	15966.0	2029	0.0890875	0.0001	327.52738535404205
3920000	15344.0	15966.0	2033	0.08905	0.0001	328.2928536772728
3930000	15300.0	15966.0	2037	0.08901250000000001	0.0001	329.06103686094286
3940000	15506.0	15966.0	2041	0.088975	0.0001	329.9494485338529
3950000	15615.0	15966.0	2044	0.0889375	0.0001	330.83693491220475
3960000	15572.0	15966.0	2048	0.0889	0.0001	331.7233281771342
3970000	15532.0	15966.0	2053	0.08886250000000001	0.0001	332.6096825361252
3980000	15639.0	15966.0	2057	0.088825	0.0001	333.4963941931725
3990000	15801.0	15966.0	2060	0.0887875	0.0001	334.3834262768427
4000000	15799.0	15966.0	2064	0.08875000000000001	0.0001	335.2688478310903
4010000	16038.0	16038.0	2067	0.0887125	0.0001	336.15296051104866
4020000	16025.0	16087.0	2072	0.088675	0.0001	337.0380034605662
4030000	15820.0	16087.0	2076	0.08863750000000001	0.0001	337.9223556359609
4040000	15867.0	16087.0	2080	0.0886	0.0001	338.8102526386579
4050000	15611.0	16087.0	2085	0.0885625	0.0001	339.6957525610924
4060000	15598.0	16087.0	2089	0.088525	0.0001	340.5827470302582
4070000	15834.0	16087.0	2093	0.0884875	0.0001	341.46978196303047
4080000	15935.0	16087.0	2096	0.08845	0.0001	342.35752637783685
4090000	16120.0	16120.0	2100	0.0884125	0.0001	343.24507847627007
4100000	16145.0	16209.0	2104	0.08837500000000001	0.0001	344.131955297788
4110000	16020.0	16209.0	2109	0.0883375	0.0001	345.0193344831467
4120000	15951.0	16209.0	2112	0.0883	0.0001	345.9060234944026
4130000	16094.0	16209.0	2117	0.08826250000000001	0.0001	346.79278499682744
4140000	16265.0	16265.0	2121	0.088225	0.0001	347.6782930175463
4150000	16132.0	16265.0	2125	0.0881875	0.0001	348.5650386373202
4160000	16016.0	16265.0	2129	0.08815	0.0001	349.45113602876665
4170000	15980.0	16265.0	2133	0.08811250000000001	0.0001	350.3397505839666
4180000	16115.0	16265.0	2137	0.088075	0.0001	351.2253256599108
4190000	16108.0	16265.0	2141	0.0880375	0.0001	352.11467755238215
4200000	16198.0	16265.0	2144	0.08800000000000001	0.0001	353.0035400271416
4210000	16209.0	16265.0	2148	0.0879625	0.0001	353.8904264330864
4220000	16308.0	16334.0	2152	0.087925	0.0001	354.7773754795392
4230000	16216.0	16334.0	2156	0.08788750000000001	0.0001	355.66241846879325
4240000	16243.0	16334.0	2160	0.08785	0.0001	356.54829179445903
4250000	16237.0	16334.0	2164	0.0878125	0.0001	357.434615445137
4260000	16073.0	16334.0	2168	0.087775	0.0001	358.32096583445866
4270000	16189.0	16334.0	2172	0.0877375	0.0001	359.2072066386541
4280000	16234.0	16351.0	2176	0.0877	0.0001	360.0928393006325
4290000	16415.0	16415.0	2180	0.0876625	0.0001	360.9810258746147
4300000	16511.0	16551.0	2185	0.08762500000000001	0.0001	361.86839113235476
4310000	16556.0	16556.0	2189	0.0875875	0.0001	362.75590691963833
4320000	16340.0	16556.0	2193	0.08755	0.0001	363.64292849699655
4330000	16160.0	16556.0	2198	0.08751250000000001	0.0001	364.53038249413174
4340000	16077.0	16556.0	2202	0.087475	0.0001	365.4183818101883
4350000	15849.0	16556.0	2206	0.0874375	0.0001	366.3069159587224
4360000	15933.0	16556.0	2211	0.0874	0.0001	367.19359968105954
4370000	15760.0	16556.0	2215	0.08736250000000001	0.0001	368.0820872823397
4380000	15661.0	16556.0	2220	0.087325	0.0001	368.9706252058347
4390000	15502.0	16556.0	2224	0.0872875	0.0001	369.85917686223985
4400000	15695.0	16556.0	2228	0.08725000000000001	0.0001	370.74661543766655
4410000	15740.0	16556.0	2232	0.0872125	0.0001	371.6352212548256
4420000	15594.0	16556.0	2237	0.087175	0.0001	372.52163371245064
4430000	15408.0	16556.0	2241	0.0871375	0.0001	373.40976909399035
4440000	15456.0	16556.0	2245	0.08710000000000001	0.0001	374.2968094189962
4450000	15390.0	16556.0	2249	0.0870625	0.0001	375.1832373102506
4460000	15631.0	16556.0	2253	0.087025	0.0001	376.0714340289434
4470000	15731.0	16556.0	2257	0.08698750000000001	0.0001	376.95758423010506
4480000	15804.0	16556.0	2261	0.08695	0.0001	377.8436614751816
4490000	15841.0	16556.0	2265	0.0869125	0.0001	378.7301344394684
4500000	15783.0	16556.0	2269	0.08687500000000001	0.0001	379.61970094839734
4510000	15729.0	16556.0	2273	0.08683750000000001	0.0001	380.5073140660922
4520000	15689.0	16556.0	2277	0.0868	0.0001	381.39581043720244
4530000	15672.0	16556.0	2282	0.0867625	0.0001	382.2813634713491
4540000	15720.0	16556.0	2287	0.08672500000000001	0.0001	383.16919080416363
4550000	15618.0	16556.0	2291	0.0866875	0.0001	384.05740209023156
4560000	15402.0	16556.0	2297	0.08665	0.0001	384.94467803637184
4570000	15271.0	16556.0	2301	0.08661250000000001	0.0001	385.83290558656057
4580000	15359.0	16556.0	2306	0.086575	0.0001	386.7208349466324
4590000	15334.0	16556.0	2310	0.0865375	0.0001	387.6090756177902
4600000	15408.0	16556.0	2314	0.08650000000000001	0.0001	388.4964772264163
4610000	15411.0	16556.0	2318	0.0864625	0.0001	389.38344475030897
4620000	15518.0	16556.0	2322	0.086425	0.0001	390.2727724671364
4630000	15433.0	16556.0	2326	0.0863875	0.0001	391.16121026674904
4640000	15307.0	16556.0	2331	0.08635000000000001	0.0001	392.0473631064097
4650000	15274.0	16556.0	2334	0.0863125	0.0001	392.9330958724022
4660000	15404.0	16556.0	2339	0.086275	0.0001	393.82107857465746
4670000	15363.0	16556.0	2343	0.08623750000000001	0.0001	394.70895880063375
4680000	15242.0	16556.0	2347	0.0862	0.0001	395.5966202020645
4690000	15226.0	16556.0	2351	0.0861625	0.0001	396.4862413167954
4700000	15179.0	16556.0	2355	0.08612500000000001	0.0001	397.3738898475965
4710000	15086.0	16556.0	2360	0.08608750000000001	0.0001	398.26324288845063
4720000	14916.0	16556.0	2364	0.08605	0.0001	399.151527150472
4730000	15068.0	16556.0	2368	0.0860125	0.0001	400.0400614619255
4740000	15414.0	16556.0	2371	0.08597500000000001	0.0001	400.9273438652356
4750000	15422.0	16556.0	2376	0.0859375	0.0001	401.81569344997405
4760000	15430.0	16556.0	2380	0.0859	0.0001	402.7028216481209
4770000	15512.0	16556.0	2384	0.08586250000000001	0.0001	403.59063129822414
4780000	15601.0	16556.0	2388	0.085825	0.0001	404.4786727507909
4790000	15661.0	16556.0	2393	0.0857875	0.0001	405.36778299808503
4800000	15790.0	16556.0	2397	0.08575	0.0001	406.2554473320643
4810000	15883.0	16556.0	2401	0.0857125	0.0001	407.14396748145424
4820000	15948.0	16556.0	2406	0.085675	0.0001	408.0298772652944
4830000	15899.0	16556.0	2411	0.0856375	0.0001	408.9194190502167
4840000	15931.0	16556.0	2415	0.08560000000000001	0.0001	409.80699873367945
4850000	15959.0	16556.0	2419	0.0855625	0.0001	410.696847486496
4860000	16157.0	16556.0	2423	0.085525	0.0001	411.5843029697736
4870000	16235.0	16556.0	2427	0.08548750000000001	0.0001	412.4756421764692
4880000	16565.0	16565.0	2431	0.08545	0.0001	413.3646460453669
4890000	16921.0	16921.0	2434	0.0854125	0.0001	414.25129014253616
4900000	17108.0	17108.0	2438	0.085375	0.0001	415.1398321827253
4910000	17089.0	17155.0	2443	0.08533750000000001	0.0001	416.0305491328239
4920000	17275.0	17275.0	2446	0.0853	0.0001	416.91683226426443
4930000	17606.0	17630.0	2450	0.0852625	0.0001	417.8057712674141
4940000	17809.0	17809.0	2453	0.08522500000000001	0.0001	418.6930960536003
4950000	17903.0	17903.0	2457	0.0851875	0.0001	419.5819904526075
4960000	17818.0	18004.0	2462	0.08515	0.0001	420.4729967514674
4970000	17766.0	18004.0	2466	0.08511250000000001	0.0001	421.36371648311615
4980000	17451.0	18004.0	2470	0.085075	0.0001	422.2513276100159
4990000	17428.0	18004.0	2475	0.0850375	0.0001	423.13990217844645
5000000	17344.0	18004.0	2479	0.085	0.0001	424.02657965024315
5010000	17310.0	18004.0	2482	0.0849625	9.9975e-05	424.91583257516226
5020000	17108.0	18004.0	2487	0.084925	9.995e-05	425.80412225325904
5030000	16904.0	18004.0	2493	0.0848875	9.9925e-05	426.69177787303926
5040000	16889.0	18004.0	2496	0.08485000000000001	9.99e-05	427.5816689769427
5050000	16735.0	18004.0	2501	0.0848125	9.9875e-05	428.47161554495494
5060000	16905.0	18004.0	2505	0.084775	9.985e-05	429.36250662406286
5070000	16958.0	18004.0	2509	0.08473750000000001	9.9825e-05	430.25166289806367
5080000	16971.0	18004.0	2513	0.0847	9.98e-05	431.14143052101133
5090000	17019.0	18004.0	2517	0.0846625	9.9775e-05	432.03236234585444
5100000	16951.0	18004.0	2521	0.084625	9.975e-05	432.9204404870669
5110000	16873.0	18004.0	2525	0.08458750000000001	9.9725e-05	433.8091697335243
5120000	16571.0	18004.0	2529	0.08455	9.970000000000001e-05	434.6970081686974
5130000	16209.0	18004.0	2534	0.0845125	9.967500000000001e-05	435.5869598587354
5140000	15877.0	18004.0	2538	0.08447500000000001	9.965000000000001e-05	436.47473106781644
5150000	15826.0	18004.0	2542	0.0844375	9.962500000000001e-05	437.36417798201245
5160000	15520.0	18004.0	2547	0.0844	9.960000000000001e-05	438.2543027281761
5170000	15149.0	18004.0	2551	0.0843625	9.957500000000001e-05	439.1439220468203
5180000	14836.0	18004.0	2556	0.08432500000000001	9.955000000000001e-05	440.0308760881424
5190000	14795.0	18004.0	2560	0.0842875	9.952500000000001e-05	440.9182753960292
5200000	14857.0	18004.0	2564	0.08425	9.95e-05	441.80759164492287
5210000	14613.0	18004.0	2569	0.0842125	9.9475e-05	442.6974490761757
5220000	14662.0	18004.0	2573	0.084175	9.945e-05	443.58450048367183
5230000	14710.0	18004.0	2578	0.0841375	9.9425e-05	444.472122100989
5240000	14542.0	18004.0	2583	0.08410000000000001	9.94e-05	445.36301136016846
5250000	14651.0	18004.0	2588	0.0840625	9.9375e-05	446.252695163091
5260000	14807.0	18004.0	2593	0.084025	9.935e-05	447.1435301979383
5270000	14861.0	18004.0	2597	0.0839875	9.9325e-05	448.0321675539017
5280000	15067.0	18004.0	2601	0.08395	9.93e-05	448.92328376372654
5290000	15049.0	18004.0	2605	0.0839125	9.9275e-05	449.81388264894485
5300000	14957.0	18004.0	2609	0.083875	9.925e-05	450.70311662753426
5310000	14898.0	18004.0	2613	0.08383750000000001	9.9225e-05	451.59203068415326
5320000	14910.0	18004.0	2618	0.0838	9.92e-05	452.480566072464
5330000	14803.0	18004.0	2622	0.0837625	9.9175e-05	453.37115827798846
5340000	14695.0	18004.0	2627	0.083725	9.915000000000001e-05	454.26148443222047
5350000	14810.0	18004.0	2631	0.0836875	9.912500000000001e-05	455.1492804090182
5360000	14715.0	18004.0	2636	0.08365	9.910000000000001e-05	456.03856459856036
5370000	14887.0	18004.0	2641	0.0836125	9.907500000000001e-05	456.9290103077889
5380000	15047.0	18004.0	2645	0.08357500000000001	9.905000000000001e-05	457.81720070441565
5390000	15082.0	18004.0	2650	0.0835375	9.902500000000001e-05	458.70698071718215
5400000	15196.0	18004.0	2654	0.0835	9.900000000000001e-05	459.596335208416
5410000	15155.0	18004.0	2658	0.08346250000000001	9.897500000000001e-05	460.4890593489011
5420000	15109.0	18004.0	2663	0.083425	9.895e-05	461.37785609165826
5430000	15202.0	18004.0	2667	0.0833875	9.8925e-05	462.26395172278086
5440000	15126.0	18004.0	2671	0.08335000000000001	9.89e-05	463.1551639119784
5450000	15111.0	18004.0	2676	0.08331250000000001	9.8875e-05	464.0465765396754
5460000	15164.0	18004.0	2680	0.083275	9.885e-05	464.9363346894582
5470000	15137.0	18004.0	2685	0.0832375	9.8825e-05	465.8255344430606
5480000	15147.0	18004.0	2689	0.0832	9.88e-05	466.71573670307794
5490000	15229.0	18004.0	2693	0.0831625	9.8775e-05	467.60663832823434
5500000	15140.0	18004.0	2697	0.083125	9.875e-05	468.4959945559502
5510000	15121.0	18004.0	2701	0.08308750000000001	9.8725e-05	469.38394454320274
5520000	15177.0	18004.0	2705	0.08305000000000001	9.87e-05	470.2721582730611
5530000	15317.0	18004.0	2709	0.0830125	9.8675e-05	471.1625681122144
5540000	15504.0	18004.0	2713	0.08297500000000001	9.865e-05	472.051481906573
5550000	15519.0	18004.0	2717	0.0829375	9.8625e-05	472.940669075648
5560000	15505.0	18004.0	2721	0.0829	9.860000000000001e-05	473.83020739157996
5570000	15626.0	18004.0	2726	0.0828625	9.857500000000001e-05	474.7204013824463
5580000	15595.0	18004.0	2729	0.08282500000000001	9.855000000000001e-05	475.6100667556127
5590000	15661.0	18004.0	2733	0.0827875	9.852500000000001e-05	476.49994547367095
5600000	15533.0	18004.0	2738	0.08275	9.850000000000001e-05	477.38991218805313
5610000	15570.0	18004.0	2742	0.08271250000000001	9.847500000000001e-05	478.2780023535093
5620000	15672.0	18004.0	2745	0.082675	9.845000000000001e-05	479.167057065169
5630000	15645.0	18004.0	2750	0.0826375	9.842500000000001e-05	480.0577432632446
5640000	15680.0	18004.0	2754	0.0826	9.84e-05	480.946049284935
5650000	15936.0	18004.0	2757	0.08256250000000001	9.8375e-05	481.8336570938428
5660000	15822.0	18004.0	2762	0.082525	9.835e-05	482.7211432059606
5670000	15921.0	18004.0	2766	0.0824875	9.8325e-05	483.60828725894294
5680000	15843.0	18004.0	2771	0.08245	9.83e-05	484.49769673347475
5690000	16043.0	18004.0	2774	0.0824125	9.8275e-05	485.3854575634003
5700000	16056.0	18004.0	2778	0.082375	9.825e-05	486.27477397521335
5710000	16233.0	18004.0	2782	0.08233750000000001	9.8225e-05	487.16391438245773
5720000	16411.0	18004.0	2786	0.08230000000000001	9.82e-05	488.05300623575846
5730000	16571.0	18004.0	2790	0.0822625	9.8175e-05	488.94163149197897
5740000	16557.0	18004.0	2795	0.082225	9.815e-05	489.83188438018163
5750000	16548.0	18004.0	2800	0.0821875	9.8125e-05	490.72142877976097
5760000	16505.0	18004.0	2804	0.08215	9.81e-05	491.6112358927727
5770000	16322.0	18004.0	2808	0.0821125	9.8075e-05	492.5004188934962
5780000	16164.0	18004.0	2813	0.08207500000000001	9.805e-05	493.3901098489761
5790000	15907.0	18004.0	2818	0.0820375	9.802500000000001e-05	494.2782093803088
5800000	15877.0	18004.0	2823	0.082	9.800000000000001e-05	495.1688260793686
5810000	15850.0	18004.0	2827	0.08196250000000001	9.797500000000001e-05	496.0584887385368
5820000	15851.0	18004.0	2831	0.081925	9.795000000000001e-05	496.9467776298523
5830000	15866.0	18004.0	2835	0.0818875	9.792500000000001e-05	497.8346118013064
5840000	15937.0	18004.0	2839	0.08185	9.790000000000001e-05	498.7227647860845
5850000	15870.0	18004.0	2843	0.08181250000000001	9.787500000000001e-05	499.61274673541385
5860000	15703.0	18004.0	2847	0.081775	9.785e-05	500.5036625146866
5870000	15789.0	18004.0	2851	0.0817375	9.7825e-05	501.3917996764183
5880000	15856.0	18004.0	2855	0.0817	9.78e-05	502.2802566210429
5890000	15718.0	18004.0	2858	0.0816625	9.7775e-05	503.16841077804565
5900000	15754.0	18004.0	2863	0.081625	9.775e-05	504.05715222756066
5910000	15502.0	18004.0	2867	0.08158750000000001	9.7725e-05	504.9446137626966
5920000	15476.0	18004.0	2872	0.08155000000000001	9.77e-05	505.83408630688984
5930000	15430.0	18004.0	2876	0.0815125	9.7675e-05	506.7437947312991
5940000	15340.0	18004.0	2880	0.081475	9.765e-05	507.5211599469185
5950000	15149.0	18004.0	2884	0.0814375	9.7625e-05	508.28968518972397
5960000	14979.0	18004.0	2888	0.0814	9.76e-05	509.0589806874593
5970000	14811.0	18004.0	2893	0.0813625	9.7575e-05	509.8272848725319
5980000	14786.0	18004.0	2897	0.08132500000000001	9.755e-05	510.597438510259
5990000	14956.0	18004.0	2901	0.0812875	9.7525e-05	511.43255610863366
6000000	15105.0	18004.0	2905	0.08125	9.75e-05	512.3219899892807
6010000	15119.0	18004.0	2908	0.0812125	9.7475e-05	513.2122771263123
6020000	15320.0	18004.0	2912	0.081175	9.745000000000001e-05	514.1018098274867
6030000	15514.0	18004.0	2916	0.0811375	9.742500000000001e-05	514.9914955218633
6040000	15602.0	18004.0	2920	0.0811	9.740000000000001e-05	515.8822723507881
6050000	15637.0	18004.0	2924	0.08106250000000001	9.737500000000001e-05	516.7735770106316
6060000	15650.0	18004.0	2928	0.081025	9.735000000000001e-05	517.6643534183502
6070000	15746.0	18004.0	2931	0.0809875	9.732500000000001e-05	518.5523131926855
6080000	15717.0	18004.0	2936	0.08095000000000001	9.730000000000001e-05	519.4418919245402
6090000	15710.0	18004.0	2940	0.0809125	9.7275e-05	520.3339549740156
6100000	15803.0	18004.0	2944	0.080875	9.725e-05	521.2258045872053
6110000	15951.0	18004.0	2948	0.0808375	9.7225e-05	522.117963763078
6120000	16013.0	18004.0	2952	0.08080000000000001	9.72e-05	523.0085683584214
6130000	16101.0	18004.0	2955	0.0807625	9.7175e-05	523.8993484258651
6140000	16096.0	18004.0	2959	0.080725	9.715e-05	524.7875960628191
6150000	16243.0	18004.0	2963	0.08068750000000001	9.7125e-05	525.6766107201577
6160000	16357.0	18004.0	2968	0.08065	9.71e-05	526.5671793262164
6170000	16598.0	18004.0	2972	0.0806125	9.7075e-05	527.4574802796046
6180000	16522.0	18004.0	2976	0.08057500000000001	9.705e-05	528.3464936892192
6190000	16529.0	18004.0	2980	0.08053750000000001	9.7025e-05	529.2355291326841
6200000	16740.0	18004.0	2984	0.0805	9.7e-05	530.1271979093551
6210000	16780.0	18004.0	2988	0.0804625	9.6975e-05	531.0148012797038
6220000	16802.0	18004.0	2992	0.080425	9.695e-05	531.9059134761493
6230000	17001.0	18004.0	2997	0.0803875	9.692500000000001e-05	532.8000765442848
6240000	16892.0	18004.0	3001	0.08035	9.690000000000001e-05	533.7483203728993
6250000	16772.0	18004.0	3005	0.08031250000000001	9.687500000000001e-05	534.5141240437825
6260000	16676.0	18004.0	3009	0.080275	9.685000000000001e-05	535.2814531683922
6270000	16637.0	18004.0	3013	0.0802375	9.682500000000001e-05	536.0490653912226
6280000	16743.0	18004.0	3017	0.08020000000000001	9.680000000000001e-05	536.8161818941434
6290000	16808.0	18004.0	3021	0.0801625	9.677500000000001e-05	537.5841015934944
6300000	16734.0	18004.0	3025	0.080125	9.675000000000001e-05	538.3513817310334
6310000	16718.0	18004.0	3029	0.0800875	9.6725e-05	539.122141957283
6320000	16898.0	18004.0	3033	0.08005000000000001	9.67e-05	539.8916129072508
6330000	16990.0	18004.0	3036	0.0800125	9.6675e-05	540.6613197525343
6340000	16871.0	18004.0	3041	0.079975	9.665e-05	541.4295669078826
6350000	16844.0	18004.0	3045	0.0799375	9.6625e-05	542.1974968512853
6360000	16643.0	18004.0	3049	0.0799	9.66e-05	542.9676905751228
6370000	16516.0	18004.0	3053	0.0798625	9.6575e-05	543.7381269216537
6380000	16571.0	18004.0	3057	0.07982500000000001	9.655e-05	544.5085697054863
6390000	16450.0	18004.0	3061	0.07978750000000001	9.6525e-05	545.2785192370415
6400000	16656.0	18004.0	3065	0.07975	9.65e-05	546.0492324471473
6410000	16658.0	18004.0	3069	0.0797125	9.6475e-05	546.820392592748
6420000	16591.0	18004.0	3073	0.079675	9.645e-05	547.5910859982173
6430000	16656.0	18004.0	3078	0.0796375	9.6425e-05	548.3624357302983
6440000	16837.0	18004.0	3081	0.0796	9.64e-05	549.1338749885559
6450000	16878.0	18004.0	3085	0.07956250000000001	9.6375e-05	549.9063228845596
6460000	16935.0	18004.0	3090	0.079525	9.635000000000001e-05	550.6786482055982
6470000	16888.0	18004.0	3094	0.0794875	9.632500000000001e-05	551.5041768153509
6480000	16786.0	18004.0	3098	0.07945	9.630000000000001e-05	552.3886608521144
6490000	16814.0	18004.0	3103	0.0794125	9.627500000000001e-05	553.2697146693865
6500000	17059.0	18004.0	3106	0.079375	9.625000000000001e-05	554.152380724748
6510000	16976.0	18004.0	3110	0.0793375	9.622500000000001e-05	555.0362150947253
6520000	16839.0	18004.0	3115	0.07930000000000001	9.620000000000001e-05	555.9203708966573
6530000	16565.0	18004.0	3120	0.0792625	9.6175e-05	556.8039562821389
6540000	16822.0	18004.0	3124	0.079225	9.615e-05	557.6857562740644
6550000	16871.0	18004.0	3128	0.0791875	9.6125e-05	558.5689514160156
6560000	16629.0	18004.0	3132	0.07915	9.61e-05	559.4536404132843
6570000	16720.0	18004.0	3136	0.0791125	9.6075e-05	560.3379290620486
6580000	16713.0	18004.0	3141	0.079075	9.605e-05	561.2206413586935
6590000	16656.0	18004.0	3146	0.07903750000000001	9.6025e-05	562.1040680329005
6600000	16587.0	18004.0	3150	0.079	9.6e-05	562.989736743768
6610000	16616.0	18004.0	3154	0.0789625	9.5975e-05	563.8731898903847
6620000	16554.0	18004.0	3158	0.078925	9.595e-05	564.7581830700238
6630000	16720.0	18004.0	3162	0.0788875	9.5925e-05	565.641934299469
6640000	16693.0	18004.0	3165	0.07885	9.59e-05	566.5236811796824
6650000	17038.0	18004.0	3169	0.07881250000000001	9.5875e-05	567.4097917437554
6660000	17029.0	18004.0	3172	0.078775	9.585e-05	568.2940874298414
6670000	17151.0	18004.0	3176	0.0787375	9.5825e-05	569.1757561961809
6680000	17129.0	18004.0	3180	0.0787	9.58e-05	570.0591339071592
