TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
12300000	6359.5	7058.0	15090	0.057625	8.175000000000001e-05	893.7810196797053
12310000	6305.0	7058.0	15099	0.0575875	8.172500000000001e-05	894.4417652408282
12320000	6349.5	7058.0	15108	0.05755	8.170000000000001e-05	895.103998041153
12330000	6009.5	7058.0	15117	0.0575125	8.1675e-05	895.7637075463931
12340000	5830.0	7058.0	15126	0.057475000000000005	8.165e-05	896.4064439813296
12350000	5654.0	7058.0	15136	0.0574375	8.1625e-05	897.0598291873932
12360000	5655.5	7058.0	15145	0.0574	8.16e-05	897.7205854058266
12370000	5906.5	7058.0	15152	0.0573625	8.1575e-05	898.3804119547208
12380000	5590.0	7058.0	15161	0.057325	8.155e-05	899.0266840736072
12390000	5570.5	7058.0	15169	0.0572875	8.1525e-05	899.6757197459539
12400000	5695.0	7058.0	15177	0.05725	8.15e-05	900.3248577475548
12410000	5569.0	7058.0	15185	0.0572125	8.1475e-05	900.9871092240015
12420000	5648.0	7058.0	15192	0.057175000000000004	8.145e-05	901.6468534270922
12430000	5852.5	7058.0	15200	0.0571375	8.1425e-05	902.3019773364067
12440000	5896.5	7058.0	15209	0.0571	8.14e-05	902.9639248331388
12450000	5973.5	7058.0	15218	0.057062499999999995	8.1375e-05	903.6206418514251
12460000	5984.5	7058.0	15227	0.057025	8.135e-05	904.2645711342494
12470000	6028.0	7058.0	15237	0.0569875	8.132500000000001e-05	904.9094571669897
12480000	5954.5	7058.0	15246	0.05695	8.13e-05	905.5543790181478
12490000	5937.0	7058.0	15253	0.0569125	8.127500000000001e-05	906.2012839833895
12500000	6162.0	7058.0	15261	0.056875	8.125e-05	906.8477298140526
12510000	6263.0	7058.0	15268	0.056837500000000006	8.122500000000001e-05	907.4939771691958
12520000	6306.0	7058.0	15275	0.0568	8.120000000000001e-05	908.1404416918755
12530000	6388.0	7058.0	15284	0.0567625	8.117500000000001e-05	908.7833652019501
12540000	6266.5	7058.0	15292	0.056725	8.115000000000001e-05	909.4278254508972
12550000	6503.5	7058.0	15298	0.0566875	8.112500000000001e-05	910.0701363960902
12560000	6546.0	7058.0	15307	0.05665	8.11e-05	910.7122608860334
12570000	6615.0	7058.0	15314	0.0566125	8.1075e-05	911.357041867574
12580000	6514.5	7058.0	15324	0.056575	8.105e-05	912.0120541453362
12590000	6554.0	7058.0	15333	0.056537500000000004	8.1025e-05	912.6757157484691
12600000	6694.0	7058.0	15341	0.0565	8.1e-05	913.3384013851484
12610000	6838.5	7058.0	15349	0.0564625	8.0975e-05	914.002223332723
12620000	6614.0	7058.0	15357	0.056424999999999996	8.095e-05	914.6568621436755
12630000	6536.0	7058.0	15366	0.0563875	8.0925e-05	915.3090887705486
12640000	6508.5	7058.0	15373	0.056350000000000004	8.09e-05	915.9780799667041
12650000	6357.0	7058.0	15383	0.0563125	8.0875e-05	916.6364100297292
12660000	6471.0	7058.0	15390	0.056275	8.085e-05	917.2951457460721
12670000	6178.5	7058.0	15399	0.056237499999999996	8.0825e-05	917.9398031671842
12680000	6187.5	7058.0	15407	0.0562	8.08e-05	918.5863851825396
12690000	6025.5	7058.0	15415	0.056162500000000004	8.0775e-05	919.2307937582334
12700000	6291.5	7058.0	15423	0.056125	8.075000000000001e-05	919.8751006285349
12710000	6464.5	7058.0	15430	0.0560875	8.0725e-05	920.5182722330094
12720000	6755.0	7058.0	15436	0.05605	8.070000000000001e-05	921.1632284084956
12730000	6877.5	7058.0	15443	0.0560125	8.0675e-05	921.8049344778061
12740000	6891.5	7058.0	15450	0.055975	8.065000000000001e-05	922.4512047171593
12750000	7104.0	7104.0	15456	0.0559375	8.062500000000001e-05	923.1070335268975
12760000	7106.5	7225.0	15465	0.0559	8.060000000000001e-05	923.751666033268
12770000	7095.0	7225.0	15472	0.0558625	8.057500000000001e-05	924.3965239723524
12780000	7583.0	7583.0	15478	0.055825	8.055e-05	925.0476872960727
12790000	7450.0	7583.0	15487	0.0557875	8.0525e-05	925.7011580427487
12800000	7409.0	7583.0	15495	0.05575	8.05e-05	926.3442682186762
12810000	7433.5	7583.0	15503	0.055712500000000005	8.0475e-05	926.988704196612
12820000	7702.5	7729.5	15510	0.055675	8.045e-05	927.6313115119934
12830000	7616.5	7757.0	15518	0.0556375	8.0425e-05	928.2746284921964
12840000	7574.0	7757.0	15526	0.0556	8.04e-05	928.9241073052088
12850000	7074.0	7757.0	15536	0.0555625	8.0375e-05	929.5831957777341
12860000	6860.0	7757.0	15545	0.055525000000000005	8.035e-05	930.2445130348206
12870000	6764.0	7757.0	15552	0.0554875	8.0325e-05	930.9129403909047
12880000	6671.0	7757.0	15559	0.05545	8.03e-05	931.5716420571009
12890000	6764.0	7757.0	15567	0.055412499999999996	8.0275e-05	932.2277215043704
12900000	6257.5	7757.0	15577	0.055375	8.025e-05	932.8719998518626
12910000	6498.5	7757.0	15584	0.0553375	8.0225e-05	933.5136736551921
12920000	6540.5	7757.0	15591	0.0553	8.02e-05	934.1574404120445
12930000	6527.5	7757.0	15600	0.0552625	8.017500000000001e-05	934.8005755623182
12940000	6317.5	7757.0	15608	0.055225	8.015e-05	935.4425494949023
12950000	6554.5	7757.0	15615	0.0551875	8.012500000000001e-05	936.0849495212237
12960000	6709.0	7757.0	15623	0.05515	8.01e-05	936.7283815264702
12970000	6671.5	7757.0	15631	0.055112499999999995	8.007500000000001e-05	937.3910421212514
12980000	6562.0	7757.0	15641	0.055075	8.005000000000001e-05	938.0487290938695
12990000	6697.5	7757.0	15649	0.0550375	8.002500000000001e-05	938.6927725712459
13000000	6684.0	7757.0	15657	0.055	8e-05	939.3354683041573
13010000	6608.0	7757.0	15665	0.054962500000000004	7.9975e-05	939.9784703890483
13020000	6670.0	7757.0	15673	0.054925	7.995e-05	940.6213454763094
13030000	6661.5	7757.0	15682	0.054887500000000006	7.9925e-05	941.2653531630834
13040000	6375.5	7757.0	15690	0.054849999999999996	7.99e-05	941.9268089175224
13050000	6414.0	7757.0	15699	0.0548125	7.9875e-05	942.5947676658631
13060000	6207.0	7757.0	15709	0.054775000000000004	7.985e-05	943.2564107298851
13070000	5993.5	7757.0	15717	0.0547375	7.9825e-05	943.9166783650716
13080000	6052.5	7757.0	15725	0.054700000000000006	7.98e-05	944.578949022293
13090000	6186.0	7757.0	15733	0.054662499999999996	7.9775e-05	945.2381464918454
13100000	6357.5	7757.0	15741	0.054625	7.975e-05	945.9006454388301
13110000	6320.0	7757.0	15749	0.0545875	7.9725e-05	946.5519837697346
13120000	6213.5	7757.0	15757	0.05455	7.97e-05	947.1960683584214
13130000	5942.0	7757.0	15767	0.054512500000000005	7.9675e-05	947.8580502708753
13140000	6017.5	7757.0	15775	0.054474999999999996	7.965000000000001e-05	948.5199070692063
13150000	6131.5	7757.0	15782	0.0544375	7.9625e-05	949.1680714885393
13160000	6248.5	7757.0	15790	0.0544	7.960000000000001e-05	949.8105002880096
13170000	6199.0	7757.0	15799	0.0543625	7.957500000000001e-05	950.4625548879305
13180000	6590.5	7757.0	15805	0.054325000000000005	7.955000000000001e-05	951.1107665101687
13190000	6581.0	7757.0	15812	0.054287499999999995	7.952500000000001e-05	951.763763054212
13200000	6829.0	7757.0	15819	0.05425	7.950000000000001e-05	952.4227042476336
13210000	7051.0	7757.0	15826	0.0542125	7.947500000000001e-05	953.066566713651
13220000	7002.5	7757.0	15834	0.054175	7.945e-05	953.7284625053405
13230000	7215.0	7757.0	15841	0.0541375	7.9425e-05	954.3982940395673
13240000	7216.5	7757.0	15849	0.0541	7.94e-05	955.060267384847
13250000	7348.5	7757.0	15856	0.054062500000000006	7.9375e-05	955.7209881941477
13260000	7481.0	7757.0	15865	0.054025	7.935e-05	956.3819368958473
13270000	7578.5	7757.0	15872	0.0539875	7.9325e-05	957.0713538567226
13280000	7597.0	7757.0	15880	0.05395	7.93e-05	957.7745654741923
13290000	7522.0	7757.0	15888	0.0539125	7.9275e-05	958.4367247978846
13300000	7523.0	7757.0	15894	0.053875000000000006	7.925e-05	959.0990737875303
13310000	7917.0	7960.0	15901	0.053837499999999996	7.9225e-05	959.7582947254181
13320000	7910.0	7960.0	15908	0.0538	7.92e-05	960.421224284172
13330000	7877.0	8024.0	15914	0.0537625	7.9175e-05	961.0800066749255
13340000	7742.5	8024.0	15922	0.053725	7.915e-05	961.7811870535214
13350000	7606.0	8024.0	15929	0.053687500000000006	7.912500000000001e-05	962.4787129044532
13360000	7766.0	8024.0	15936	0.053649999999999996	7.91e-05	963.2383088429768
13370000	7473.0	8024.0	15944	0.0536125	7.907500000000001e-05	964.3382143735886
13380000	7545.0	8024.0	15952	0.053575	7.905e-05	965.6176632285118
13390000	7591.0	8024.0	15958	0.0535375	7.902500000000001e-05	966.8933077613513
13400000	7755.5	8024.0	15966	0.05349999999999999	7.900000000000001e-05	968.1076258500417
13410000	7726.5	8024.0	15974	0.053462499999999996	7.897500000000001e-05	969.3949297070503
13420000	7512.0	8024.0	15984	0.053425	7.895000000000001e-05	970.6778768380483
13430000	7680.5	8024.0	15990	0.0533875	7.892500000000001e-05	971.9217177271843
13440000	7235.5	8024.0	15998	0.05335	7.890000000000001e-05	973.1734522898992
13450000	7275.5	8024.0	16006	0.0533125	7.8875e-05	974.4920718789101
13460000	7086.5	8024.0	16013	0.053275	7.885e-05	975.7530493974685
13470000	7073.5	8024.0	16021	0.05323750000000001	7.8825e-05	977.0415875991185
13480000	6911.5	8024.0	16030	0.0532	7.88e-05	978.3032342314721
13490000	6938.5	8024.0	16037	0.0531625	7.8775e-05	979.571402156353
13500000	6828.0	8024.0	16046	0.053125	7.875e-05	980.8329464276632
13510000	6858.5	8024.0	16053	0.0530875	7.8725e-05	982.0510746518771
13520000	6796.5	8024.0	16059	0.05305000000000001	7.87e-05	983.2759988586108
13530000	6908.0	8024.0	16067	0.0530125	7.8675e-05	984.5623639265697
13540000	6817.0	8024.0	16075	0.052975	7.865e-05	985.795611512661
13550000	7106.5	8024.0	16082	0.0529375	7.8625e-05	987.0522265791893
13560000	7111.5	8024.0	16088	0.0529	7.86e-05	988.3519720514615
13570000	7200.0	8024.0	16095	0.05286249999999999	7.8575e-05	989.6397694826126
13580000	7317.5	8024.0	16102	0.052825	7.855000000000001e-05	990.8627391417821
13590000	7328.5	8024.0	16111	0.0527875	7.8525e-05	992.0934214313825
13600000	7158.5	8024.0	16118	0.05275	7.850000000000001e-05	993.355513048172
13610000	7332.5	8024.0	16125	0.0527125	7.8475e-05	994.6108157316844
13620000	7607.5	8024.0	16132	0.052675	7.845000000000001e-05	995.840747332573
13630000	7530.5	8024.0	16140	0.052637500000000004	7.842500000000001e-05	997.1080510775248
13640000	7439.0	8024.0	16149	0.05260000000000001	7.840000000000001e-05	998.3440464854241
13650000	7392.0	8024.0	16156	0.0525625	7.837500000000001e-05	999.5938807447751
13660000	7431.0	8024.0	16164	0.052525	7.835000000000001e-05	1000.8745357592901
13670000	7477.5	8024.0	16172	0.0524875	7.8325e-05	1002.0891117493312
13680000	7495.5	8024.0	16179	0.052450000000000004	7.83e-05	1003.359299103419
13690000	7363.5	8024.0	16187	0.052412499999999994	7.8275e-05	1004.6313957134882
13700000	7273.5	8024.0	16194	0.052375	7.825e-05	1005.9241232792536
13710000	7101.0	8024.0	16203	0.0523375	7.8225e-05	1007.1754149953524
13720000	7216.5	8024.0	16211	0.0523	7.82e-05	1008.4282684723536
13730000	7160.5	8024.0	16219	0.0522625	7.8175e-05	1009.6914870182674
13740000	6992.5	8024.0	16227	0.052224999999999994	7.815e-05	1010.9782115340233
13750000	6927.5	8024.0	16234	0.0521875	7.8125e-05	1012.217513982455
13760000	6935.0	8024.0	16244	0.05215	7.81e-05	1013.4881135026613
13770000	7025.0	8024.0	16251	0.0521125	7.8075e-05	1014.7464777350426
13780000	6834.5	8024.0	16260	0.052075	7.805e-05	1016.0198199510575
13790000	6755.5	8024.0	16267	0.052037499999999993	7.8025e-05	1017.2988450288773
13800000	6885.5	8024.0	16275	0.052	7.8e-05	1018.5046680688858
13810000	7162.5	8024.0	16282	0.0519625	7.797500000000001e-05	1019.748374525706
13820000	7262.5	8024.0	16288	0.051925	7.795e-05	1021.0121758898099
13830000	7222.0	8024.0	16296	0.0518875	7.792500000000001e-05	1022.2682663877805
13840000	7210.0	8024.0	16304	0.05185	7.79e-05	1023.5335938334465
13850000	7178.5	8024.0	16313	0.051812500000000004	7.787500000000001e-05	1024.7570792237918
13860000	7332.5	8024.0	16320	0.051774999999999995	7.785000000000001e-05	1025.976221970717
13870000	7290.5	8024.0	16327	0.0517375	7.782500000000001e-05	1027.2667824784915
13880000	7085.0	8024.0	16337	0.0517	7.780000000000001e-05	1028.5331801493962
13890000	7358.0	8024.0	16343	0.0516625	7.7775e-05	1029.7783391793569
13900000	7717.5	8024.0	16350	0.051625000000000004	7.775e-05	1031.0353349725406
13910000	8116.5	8140.5	16356	0.051587499999999994	7.7725e-05	1032.2750480294228
13920000	8264.0	8280.0	16363	0.05155	7.77e-05	1033.5329029719035
13930000	7913.0	8280.0	16371	0.0515125	7.7675e-05	1034.7702157497406
13940000	7842.5	8280.0	16378	0.051475	7.765e-05	1036.0227594216665
13950000	7806.0	8280.0	16386	0.051437500000000004	7.7625e-05	1037.3033055901528
13960000	8068.0	8280.0	16392	0.051399999999999994	7.76e-05	1038.5798219760259
13970000	7966.5	8280.0	16399	0.0513625	7.7575e-05	1039.8072212457657
13980000	8364.5	8364.5	16406	0.051324999999999996	7.755e-05	1041.0372417410215
13990000	8594.5	8649.5	16412	0.0512875	7.7525e-05	1042.281499238809
14000000	8734.5	8770.5	16419	0.051250000000000004	7.75e-05	1043.5440921386082
14010000	8800.5	8855.5	16424	0.051212499999999994	7.7475e-05	1044.800018286705
14020000	9158.0	9158.0	16433	0.051175	7.745e-05	1046.0269427339235
14030000	8982.5	9250.5	16441	0.051137499999999995	7.7425e-05	1047.2887485782305
14040000	8607.5	9250.5	16449	0.0511	7.740000000000001e-05	1048.5732521295547
14050000	8339.5	9250.5	16456	0.051062500000000004	7.7375e-05	1049.8432375272116
14060000	8313.0	9250.5	16465	0.051025	7.735000000000001e-05	1051.1042156457902
14070000	8672.0	9250.5	16471	0.050987500000000005	7.7325e-05	1052.340704190731
14080000	8577.0	9250.5	16477	0.050949999999999995	7.730000000000001e-05	1053.5937833547591
14090000	8677.5	9250.5	16486	0.0509125	7.7275e-05	1054.8702679673831
14100000	8300.5	9250.5	16494	0.050875000000000004	7.725000000000001e-05	1056.111012407144
14110000	8291.5	9250.5	16501	0.0508375	7.722500000000001e-05	1057.3985279560088
14120000	8016.0	9250.5	16509	0.050800000000000005	7.72e-05	1058.6522684931756
14130000	7816.0	9250.5	16516	0.050762499999999995	7.7175e-05	1059.8920086542764
14140000	7800.0	9250.5	16523	0.050725	7.715e-05	1061.146406598886
14150000	7538.0	9250.5	16531	0.050687499999999996	7.7125e-05	1062.3718117276828
14160000	7685.0	9250.5	16538	0.05065	7.71e-05	1063.6160650372506
14170000	7630.5	9250.5	16548	0.050612500000000005	7.7075e-05	1064.8874055663744
14180000	7595.5	9250.5	16555	0.050574999999999995	7.705e-05	1066.1485870877902
14190000	7565.5	9250.5	16563	0.0505375	7.7025e-05	1067.470863143603
14200000	7602.5	9250.5	16569	0.050499999999999996	7.7e-05	1068.7026075085005
14210000	7288.0	9250.5	16578	0.0504625	7.6975e-05	1069.9893522103628
14220000	7329.5	9250.5	16585	0.050425000000000005	7.695e-05	1071.242159942786
14230000	7168.0	9250.5	16594	0.050387499999999995	7.6925e-05	1072.5202586293221
14240000	7078.0	9250.5	16602	0.05035	7.69e-05	1073.7792125145595
14250000	6888.0	9250.5	16611	0.050312499999999996	7.6875e-05	1075.069234820207
14260000	6744.5	9250.5	16619	0.050275	7.685e-05	1076.334123535951
14270000	6771.0	9250.5	16626	0.050237500000000004	7.682500000000001e-05	1077.5965011159578
14280000	7105.0	9250.5	16632	0.0502	7.68e-05	1078.832893204689
14290000	7134.0	9250.5	16638	0.050162500000000006	7.677500000000001e-05	1080.078951283296
14300000	7465.0	9250.5	16645	0.050124999999999996	7.675e-05	1081.3436435262363
14310000	7830.5	9250.5	16651	0.0500875	7.672500000000001e-05	1082.6163827141127
14320000	7823.0	9250.5	16659	0.05005	7.67e-05	1083.8620072841645
14330000	7592.5	9250.5	16667	0.0500125	7.667500000000001e-05	1085.0925568143527
14340000	7742.5	9250.5	16674	0.049975000000000006	7.665e-05	1086.3152818083763
14350000	7746.0	9250.5	16682	0.049937499999999996	7.6625e-05	1087.5955727934838
14360000	7624.0	9250.5	16693	0.0499	7.66e-05	1088.8676485180854
14370000	7718.0	9250.5	16701	0.0498625	7.6575e-05	1090.1180902202925
14380000	7602.5	9250.5	16710	0.049825	7.655e-05	1091.4014510154725
14390000	7839.5	9250.5	16716	0.049787500000000005	7.6525e-05	1092.6530916452407
14400000	7869.0	9250.5	16724	0.049749999999999996	7.65e-05	1093.9059785485267
14410000	7561.0	9250.5	16732	0.0497125	7.6475e-05	1095.1675415476163
14420000	7744.5	9250.5	16738	0.049675	7.645e-05	1096.4314154585202
14430000	7893.5	9250.5	16743	0.0496375	7.6425e-05	1097.6621636430423
14440000	7609.0	9250.5	16751	0.0496	7.64e-05	1098.9152526219686
14450000	7619.5	9250.5	16758	0.0495625	7.6375e-05	1100.2102201302846
14460000	7616.0	9250.5	16766	0.049525000000000007	7.635000000000001e-05	1101.4687620043755
14470000	7520.0	9250.5	16772	0.0494875	7.6325e-05	1102.7266809423766
14480000	7913.0	9250.5	16779	0.04945	7.630000000000001e-05	1103.9932528932889
14490000	7928.0	9250.5	16786	0.0494125	7.6275e-05	1105.273400056362
14500000	8434.5	9250.5	16793	0.049375	7.625000000000001e-05	1106.4348333358764
14510000	8647.5	9250.5	16798	0.049337500000000006	7.622500000000001e-05	1107.357708843549
14520000	8966.5	9250.5	16805	0.0493	7.620000000000001e-05	1108.270911292235
14530000	8881.5	9250.5	16814	0.0492625	7.617500000000001e-05	1109.2040943543116
14540000	8858.5	9250.5	16821	0.049225	7.615000000000001e-05	1110.1177126169205
14550000	8713.5	9250.5	16829	0.0491875	7.612500000000001e-05	1110.9976607521376
14560000	8637.5	9250.5	16837	0.049150000000000006	7.61e-05	1111.8891055226327
14570000	8389.5	9250.5	16843	0.049112499999999996	7.6075e-05	1113.1155414024988
14580000	8515.0	9250.5	16850	0.049075	7.605e-05	1114.3864939928055
14590000	8621.5	9250.5	16857	0.0490375	7.6025e-05	1115.6551212390264
14600000	8710.0	9250.5	16864	0.049	7.6e-05	1116.8851304252942
14610000	8638.0	9250.5	16872	0.04896249999999999	7.5975e-05	1118.0988457798958
14620000	8561.0	9250.5	16880	0.048924999999999996	7.595e-05	1119.3626564979554
14630000	8469.5	9250.5	16887	0.0488875	7.5925e-05	1120.5746323784192
14640000	8459.0	9250.5	16894	0.04885	7.59e-05	1121.8110618869464
14650000	8100.5	9250.5	16901	0.0488125	7.5875e-05	1123.044892024994
14660000	8357.5	9250.5	16908	0.048775	7.585e-05	1124.344060921669
14670000	8507.5	9250.5	16914	0.0487375	7.5825e-05	1125.5989034930865
14680000	8471.0	9250.5	16922	0.04870000000000001	7.58e-05	1126.8169616301855
14690000	8495.0	9250.5	16929	0.0486625	7.577500000000001e-05	1128.0681283950805
14700000	8479.0	9250.5	16936	0.048625	7.575e-05	1129.3322791059811
14710000	8481.0	9250.5	16944	0.0485875	7.572500000000001e-05	1130.5434328357378
14720000	8442.0	9250.5	16950	0.04855	7.57e-05	1131.77994834582
14730000	8430.0	9250.5	16956	0.04851249999999999	7.567500000000001e-05	1132.998035788536
14740000	8349.0	9250.5	16965	0.048475	7.565000000000001e-05	1134.2387317975363
14750000	8478.5	9250.5	16972	0.0484375	7.562500000000001e-05	1135.4331671555838
14760000	8725.5	9250.5	16978	0.0484	7.560000000000001e-05	1136.6808657248814
14770000	8927.0	9250.5	16985	0.0483625	7.557500000000001e-05	1137.9166568954786
14780000	8558.5	9250.5	16993	0.04832499999999999	7.555000000000001e-05	1139.1114920377731
14790000	8584.0	9250.5	16999	0.0482875	7.5525e-05	1140.3606687148413
14800000	8796.0	9250.5	17006	0.04825	7.55e-05	1141.697109524409
14810000	8556.0	9250.5	17014	0.0482125	7.5475e-05	1142.9480069359145
14820000	8919.0	9250.5	17019	0.048175	7.545e-05	1144.194622286161
14830000	8963.0	9250.5	17027	0.04813749999999999	7.5425e-05	1145.4243380149205
14840000	8814.0	9250.5	17036	0.0481	7.54e-05	1146.7108233491579
14850000	8802.0	9250.5	17043	0.0480625	7.5375e-05	1148.0027828216553
14860000	8512.5	9250.5	17051	0.048025	7.535e-05	1149.2352506836255
14870000	8697.5	9250.5	17057	0.0479875	7.5325e-05	1150.4901266813279
14880000	8804.5	9250.5	17063	0.04795	7.53e-05	1151.7112606565158
14890000	8783.5	9250.5	17071	0.047912500000000004	7.5275e-05	1152.9884950200717
14900000	8477.0	9250.5	17079	0.047874999999999994	7.525e-05	1154.2390416344008
14910000	8393.0	9250.5	17085	0.0478375	7.5225e-05	1155.5084779342017
14920000	8748.0	9250.5	17092	0.0478	7.520000000000001e-05	1156.7806718627612
14930000	8755.0	9250.5	17099	0.0477625	7.5175e-05	1158.026880554358
14940000	8511.0	9250.5	17106	0.047725000000000004	7.515000000000001e-05	1159.2476185560226
14950000	8681.0	9250.5	17113	0.047687499999999994	7.5125e-05	1160.5207947889965
14960000	8246.5	9250.5	17120	0.04765	7.510000000000001e-05	1161.7435833732286
14970000	8552.5	9250.5	17127	0.0476125	7.5075e-05	1163.0046960433324
14980000	8609.5	9250.5	17134	0.047575	7.505000000000001e-05	1164.2816100796065
