TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
28160000	30165.0	31323.0	11163	0.01	5e-05	4310.358482778072
28170000	30259.0	31323.0	11166	0.01	5e-05	4312.201241457462
28180000	30038.0	31323.0	11169	0.01	5e-05	4314.047419567903
28190000	29854.0	31323.0	11172	0.01	5e-05	4315.891511344909
28200000	29571.0	31323.0	11175	0.01	5e-05	4317.737691557408
28210000	29354.0	31323.0	11179	0.01	5e-05	4319.584172423681
28220000	29486.0	31323.0	11182	0.01	5e-05	4321.441635898749
28230000	29524.0	31323.0	11185	0.01	5e-05	4323.270035159588
28240000	29313.0	31323.0	11189	0.01	5e-05	4325.04528046449
28250000	29280.0	31323.0	11192	0.01	5e-05	4326.818974832694
28260000	29332.0	31323.0	11195	0.01	5e-05	4328.594222509861
28270000	29226.0	31323.0	11199	0.01	5e-05	4330.371290608247
28280000	29037.0	31323.0	11202	0.01	5e-05	4332.146963802973
28290000	28890.0	31323.0	11205	0.01	5e-05	4333.923507487774
28300000	28776.0	31323.0	11209	0.01	5e-05	4335.70094935894
28310000	28771.0	31323.0	11212	0.01	5e-05	4337.478877913952
28320000	28831.0	31323.0	11214	0.01	5e-05	4339.254581622283
28330000	28705.0	31323.0	11218	0.01	5e-05	4341.030419472853
28340000	28827.0	31323.0	11221	0.01	5e-05	4342.8447635293005
28350000	28764.0	31323.0	11223	0.01	5e-05	4344.737651892503
28360000	28759.0	31323.0	11226	0.01	5e-05	4346.631610254447
28370000	28856.0	31323.0	11229	0.01	5e-05	4348.524263211091
28380000	28919.0	31323.0	11232	0.01	5e-05	4350.452393174171
28390000	29159.0	31323.0	11235	0.01	5e-05	4352.386261284351
28400000	29301.0	31323.0	11238	0.01	5e-05	4354.3173797686895
28410000	29405.0	31323.0	11240	0.01	5e-05	4356.253302542368
28420000	29351.0	31323.0	11244	0.01	5e-05	4358.187369887034
28430000	29166.0	31323.0	11247	0.01	5e-05	4360.123053824902
28440000	29316.0	31323.0	11250	0.01	5e-05	4362.075267513593
28450000	29139.0	31323.0	11253	0.01	5e-05	4364.033317601681
28460000	29188.0	31323.0	11256	0.01	5e-05	4365.991726855437
28470000	29097.0	31323.0	11259	0.01	5e-05	4367.951562992732
28480000	28671.0	31323.0	11263	0.01	5e-05	4369.909657414754
28490000	28424.0	31323.0	11267	0.01	5e-05	4371.868997530142
28500000	28587.0	31323.0	11269	0.01	5e-05	4373.825026555856
28510000	28482.0	31323.0	11272	0.01	5e-05	4375.779919743538
28520000	28591.0	31323.0	11275	0.01	5e-05	4377.73214448293
28530000	28657.0	31323.0	11278	0.01	5e-05	4379.670819095771
28540000	28608.0	31323.0	11282	0.01	5e-05	4381.623572051525
28550000	28626.0	31323.0	11284	0.01	5e-05	4383.571754149596
28560000	28805.0	31323.0	11287	0.01	5e-05	4385.488432395458
28570000	29099.0	31323.0	11290	0.01	5e-05	4387.388709294796
28580000	29281.0	31323.0	11293	0.01	5e-05	4389.345158187548
28590000	29303.0	31323.0	11296	0.01	5e-05	4391.301708757877
28600000	29397.0	31323.0	11299	0.01	5e-05	4393.203805998961
28610000	29179.0	31323.0	11303	0.01	5e-05	4394.974273852507
28620000	29253.0	31323.0	11306	0.01	5e-05	4396.741835677623
28630000	29024.0	31323.0	11310	0.01	5e-05	4398.512512528896
28640000	28874.0	31323.0	11313	0.01	5e-05	4400.282080741724
28650000	28774.0	31323.0	11316	0.01	5e-05	4402.045673910777
28660000	28506.0	31323.0	11320	0.01	5e-05	4403.812668093045
28670000	28564.0	31323.0	11323	0.01	5e-05	4405.576202392578
28680000	28516.0	31323.0	11326	0.01	5e-05	4407.344525833924
28690000	28355.0	31323.0	11329	0.01	5e-05	4409.114239517848
28700000	28255.0	31323.0	11333	0.01	5e-05	4410.88265632391
28710000	28036.0	31323.0	11336	0.01	5e-05	4412.649610968431
28720000	27750.0	31323.0	11339	0.01	5e-05	4414.4184126695
28730000	27646.0	31323.0	11342	0.01	5e-05	4416.197926096122
28740000	27539.0	31323.0	11346	0.01	5e-05	4417.977690474192
28750000	27501.0	31323.0	11349	0.01	5e-05	4419.760184021791
28760000	27494.0	31323.0	11352	0.01	5e-05	4421.542625415325
28770000	27438.0	31323.0	11356	0.01	5e-05	4423.323781355222
28780000	27344.0	31323.0	11359	0.01	5e-05	4425.100010128816
28790000	27383.0	31323.0	11363	0.01	5e-05	4426.879397666455
28800000	27702.0	31323.0	11366	0.01	5e-05	4428.656035550435
28810000	27723.0	31323.0	11369	0.01	5e-05	4430.52042358319
28820000	27923.0	31323.0	11372	0.01	5e-05	4432.350780383746
28830000	27976.0	31323.0	11375	0.01	5e-05	4434.067720262209
28840000	28072.0	31323.0	11377	0.01	5e-05	4435.900570209821
28850000	28074.0	31323.0	11381	0.01	5e-05	4437.736098500093
28860000	27947.0	31323.0	11384	0.01	5e-05	4439.571430114905
28870000	28002.0	31323.0	11387	0.01	5e-05	4441.393272686005
28880000	27584.0	31323.0	11390	0.01	5e-05	4443.14771806399
28890000	27311.0	31323.0	11394	0.01	5e-05	4444.9271024147665
28900000	27278.0	31323.0	11397	0.01	5e-05	4446.703007551035
28910000	27248.0	31323.0	11400	0.01	5e-05	4448.48410756588
28920000	27437.0	31323.0	11403	0.01	5e-05	4450.257762940725
28930000	27790.0	31323.0	11406	0.01	5e-05	4452.035257907709
28940000	27749.0	31323.0	11409	0.01	5e-05	4453.815855042139
28950000	28007.0	31323.0	11412	0.01	5e-05	4455.5940523386
28960000	27957.0	31323.0	11415	0.01	5e-05	4457.372387341658
28970000	28103.0	31323.0	11418	0.01	5e-05	4459.147482657432
28980000	28080.0	31323.0	11421	0.01	5e-05	4460.9272522886595
28990000	28451.0	31323.0	11424	0.01	5e-05	4462.70707514286
29000000	28236.0	31323.0	11427	0.01	5e-05	4464.482175683976
29010000	28207.0	31323.0	11430	0.01	5e-05	4466.257026255131
29020000	28482.0	31323.0	11433	0.01	5e-05	4468.031104159355
29030000	28640.0	31323.0	11436	0.01	5e-05	4469.8114225626
29040000	28533.0	31323.0	11439	0.01	5e-05	4471.59086420536
29050000	28627.0	31323.0	11442	0.01	5e-05	4473.370939358076
29060000	28585.0	31323.0	11446	0.01	5e-05	4475.144068555037
29070000	28541.0	31323.0	11449	0.01	5e-05	4476.918998575211
29080000	28644.0	31323.0	11452	0.01	5e-05	4478.69602804184
29090000	28911.0	31323.0	11455	0.01	5e-05	4480.475550456842
29100000	29221.0	31323.0	11458	0.01	5e-05	4482.252775001526
29110000	29301.0	31323.0	11461	0.01	5e-05	4484.028205482165
29120000	29555.0	31323.0	11464	0.01	5e-05	4485.801608363788
29130000	29467.0	31323.0	11468	0.01	5e-05	4487.572741150856
29140000	29695.0	31323.0	11470	0.01	5e-05	4489.348998407523
29150000	29647.0	31323.0	11473	0.01	5e-05	4491.126111944516
29160000	29670.0	31323.0	11476	0.01	5e-05	4492.899037214121
29170000	30018.0	31323.0	11479	0.01	5e-05	4494.673104500771
29180000	30139.0	31323.0	11482	0.01	5e-05	4496.451601310571
29190000	30128.0	31323.0	11485	0.01	5e-05	4498.229823176066
29200000	30422.0	31323.0	11488	0.01	5e-05	4500.005976780256
29210000	30485.0	31323.0	11491	0.01	5e-05	4501.7838509360945
29220000	30881.0	31323.0	11494	0.01	5e-05	4503.5576152126
29230000	30995.0	31323.0	11497	0.01	5e-05	4505.334066983064
29240000	30996.0	31323.0	11500	0.01	5e-05	4507.108503305912
29250000	31049.0	31323.0	11504	0.01	5e-05	4508.885300997893
29260000	30882.0	31323.0	11508	0.01	5e-05	4510.662708079815
29270000	30635.0	31323.0	11511	0.01	5e-05	4512.436758951346
29280000	30659.0	31323.0	11514	0.01	5e-05	4514.211426099141
29290000	30819.0	31323.0	11517	0.01	5e-05	4515.9894130746525
29300000	30743.0	31323.0	11520	0.01	5e-05	4517.765056375662
29310000	30835.0	31323.0	11522	0.01	5e-05	4519.536705569426
29320000	30729.0	31323.0	11526	0.01	5e-05	4521.313599403699
29330000	30984.0	31323.0	11529	0.01	5e-05	4523.090257926782
29340000	30897.0	31323.0	11532	0.01	5e-05	4524.867314080398
29350000	30580.0	31323.0	11535	0.01	5e-05	4526.642540983359
29360000	30738.0	31323.0	11538	0.01	5e-05	4528.417935582002
29370000	30908.0	31323.0	11541	0.01	5e-05	4530.19823701779
29380000	31159.0	31323.0	11544	0.01	5e-05	4531.973892553648
29390000	31153.0	31323.0	11547	0.01	5e-05	4533.750909074148
29400000	31164.0	31323.0	11551	0.01	5e-05	4535.529667727153
29410000	30600.0	31323.0	11555	0.01	5e-05	4537.308529794216
29420000	30400.0	31323.0	11558	0.01	5e-05	4539.083565163613
29430000	30259.0	31323.0	11562	0.01	5e-05	4540.862575213115
29440000	30183.0	31323.0	11565	0.01	5e-05	4542.64186784029
29450000	29859.0	31323.0	11569	0.01	5e-05	4544.448845378558
29460000	29722.0	31323.0	11572	0.01	5e-05	4546.255464112759
29470000	29464.0	31323.0	11575	0.01	5e-05	4548.055103500684
29480000	29432.0	31323.0	11578	0.01	5e-05	4549.856800119082
29490000	29362.0	31323.0	11581	0.01	5e-05	4551.654128634929
29500000	29228.0	31323.0	11584	0.01	5e-05	4553.4519285837805
29510000	29240.0	31323.0	11587	0.01	5e-05	4555.25085867246
29520000	29219.0	31323.0	11590	0.01	5e-05	4557.051209660372
29530000	29025.0	31323.0	11593	0.01	5e-05	4558.851084355513
29540000	28685.0	31323.0	11597	0.01	5e-05	4560.654620456696
29550000	28539.0	31323.0	11600	0.01	5e-05	4562.459338053068
29560000	28457.0	31323.0	11603	0.01	5e-05	4564.26362935702
29570000	28693.0	31323.0	11607	0.01	5e-05	4566.066397980849
29580000	28605.0	31323.0	11610	0.01	5e-05	4567.870298699538
29590000	28777.0	31323.0	11612	0.01	5e-05	4569.677404288451
29600000	28610.0	31323.0	11616	0.01	5e-05	4571.482791539033
29610000	28586.0	31323.0	11619	0.01	5e-05	4573.287105425199
29620000	28184.0	31323.0	11622	0.01	5e-05	4575.089643144607
29630000	28357.0	31323.0	11625	0.01	5e-05	4576.893507218361
29640000	27924.0	31323.0	11629	0.01	5e-05	4578.694381471475
29650000	27915.0	31323.0	11632	0.01	5e-05	4580.499107003212
29660000	28291.0	31323.0	11635	0.01	5e-05	4582.297148950895
29670000	28375.0	31323.0	11638	0.01	5e-05	4584.09539599816
29680000	28092.0	31323.0	11641	0.01	5e-05	4585.8948589324955
29690000	28292.0	31323.0	11644	0.01	5e-05	4587.692428481579
29700000	28467.0	31323.0	11647	0.01	5e-05	4589.494328252475
29710000	28538.0	31323.0	11650	0.01	5e-05	4591.294211415449
29720000	28840.0	31323.0	11653	0.01	5e-05	4593.092156823476
29730000	29036.0	31323.0	11656	0.01	5e-05	4594.8933002630865
29740000	28999.0	31323.0	11659	0.01	5e-05	4596.695953778426
29750000	29003.0	31323.0	11662	0.01	5e-05	4598.494008163611
29760000	29026.0	31323.0	11665	0.01	5e-05	4600.293264659246
29770000	28892.0	31323.0	11668	0.01	5e-05	4602.094527280331
29780000	28718.0	31323.0	11672	0.01	5e-05	4603.897973585129
29790000	28744.0	31323.0	11675	0.01	5e-05	4605.698193220297
29800000	28524.0	31323.0	11678	0.01	5e-05	4607.497404599189
29810000	28596.0	31323.0	11681	0.01	5e-05	4609.297171270848
29820000	28456.0	31323.0	11684	0.01	5e-05	4611.098969109853
29830000	28363.0	31323.0	11687	0.01	5e-05	4612.903799327215
29840000	28357.0	31323.0	11690	0.01	5e-05	4614.707100900015
29850000	28527.0	31323.0	11692	0.01	5e-05	4616.517941256364
29860000	28491.0	31323.0	11696	0.01	5e-05	4618.330340230465
29870000	28886.0	31323.0	11699	0.01	5e-05	4620.136900901794
29880000	29143.0	31323.0	11702	0.01	5e-05	4621.946576627096
29890000	29246.0	31323.0	11705	0.01	5e-05	4623.753378681342
29900000	29423.0	31323.0	11707	0.01	5e-05	4625.558638230959
29910000	29285.0	31323.0	11711	0.01	5e-05	4627.365895799796
29920000	29773.0	31323.0	11713	0.01	5e-05	4629.170979380608
29930000	29762.0	31323.0	11716	0.01	5e-05	4630.981100400289
29940000	29875.0	31323.0	11719	0.01	5e-05	4632.792036990325
29950000	30010.0	31323.0	11722	0.01	5e-05	4634.600234007836
29960000	30085.0	31323.0	11725	0.01	5e-05	4636.404619598388
29970000	30500.0	31323.0	11728	0.01	5e-05	4638.212979288896
29980000	30603.0	31323.0	11731	0.01	5e-05	4640.020555826029
29990000	30612.0	31323.0	11734	0.01	5e-05	4641.829305271308
30000000	30664.0	31323.0	11736	0.01	5e-05	4643.636571268241
30010000	30603.0	31323.0	11740	0.01	5e-05	4645.449460661412
30020000	30451.0	31323.0	11743	0.01	5e-05	4647.258676453432
30030000	29913.0	31323.0	11746	0.01	5e-05	4649.064524134
30040000	29930.0	31323.0	11750	0.01	5e-05	4650.881207251548
30050000	29677.0	31323.0	11754	0.01	5e-05	4652.6900123238565
30060000	30011.0	31323.0	11757	0.01	5e-05	4654.498499536514
30070000	30049.0	31323.0	11760	0.01	5e-05	4656.305432061355
30080000	30166.0	31323.0	11763	0.01	5e-05	4658.117774899801
30090000	30248.0	31323.0	11766	0.01	5e-05	4659.926430956522
30100000	30316.0	31323.0	11769	0.01	5e-05	4661.734418300787
30110000	30593.0	31323.0	11772	0.01	5e-05	4663.543934333325
30120000	30653.0	31323.0	11775	0.01	5e-05	4665.350724554062
30130000	30618.0	31323.0	11778	0.01	5e-05	4667.154505407811
30140000	30647.0	31323.0	11781	0.01	5e-05	4668.958581125737
30150000	30934.0	31323.0	11784	0.01	5e-05	4670.760405329863
30160000	31194.0	31323.0	11787	0.01	5e-05	4672.56717420419
30170000	31407.0	31407.0	11790	0.01	5e-05	4674.376344879468
30180000	31091.0	31407.0	11793	0.01	5e-05	4676.165145814419
30190000	31208.0	31407.0	11796	0.01	5e-05	4677.933300542832
30200000	31298.0	31407.0	11799	0.01	5e-05	4679.660554265976
30210000	30923.0	31407.0	11802	0.01	5e-05	4681.357514170805
30220000	30821.0	31407.0	11805	0.01	5e-05	4683.055612166722
30230000	30483.0	31407.0	11808	0.01	5e-05	4684.7610280871395
30240000	30735.0	31407.0	11811	0.01	5e-05	4686.4589375416435
30250000	30269.0	31407.0	11815	0.01	5e-05	4688.163758162657
30260000	30103.0	31407.0	11818	0.01	5e-05	4689.865510706107
30270000	30080.0	31407.0	11821	0.01	5e-05	4691.566312996546
30280000	29792.0	31407.0	11824	0.01	5e-05	4693.268935890993
30290000	29748.0	31407.0	11827	0.01	5e-05	4694.9651502927145
30300000	29484.0	31407.0	11831	0.01	5e-05	4696.669778176149
30310000	29276.0	31407.0	11834	0.01	5e-05	4698.369706702232
30320000	29175.0	31407.0	11836	0.01	5e-05	4700.072780410449
30330000	29189.0	31407.0	11840	0.01	5e-05	4701.777501944701
30340000	29447.0	31407.0	11843	0.01	5e-05	4703.478671983878
30350000	29708.0	31407.0	11846	0.01	5e-05	4705.184703719616
30360000	29745.0	31407.0	11848	0.01	5e-05	4706.883486866951
30370000	29761.0	31407.0	11852	0.01	5e-05	4708.590093847116
30380000	29864.0	31407.0	11855	0.01	5e-05	4710.30672574838
30390000	29854.0	31407.0	11857	0.01	5e-05	4712.007729041577
30400000	29592.0	31407.0	11861	0.01	5e-05	4713.712276824315
30410000	29454.0	31407.0	11864	0.01	5e-05	4715.412478772799
30420000	29123.0	31407.0	11868	0.01	5e-05	4717.113016080856
30430000	29177.0	31407.0	11871	0.01	5e-05	4718.81359414657
30440000	29371.0	31407.0	11874	0.01	5e-05	4720.512665617466
30450000	29539.0	31407.0	11877	0.01	5e-05	4722.215846717358
30460000	29626.0	31407.0	11880	0.01	5e-05	4723.92146336635
30470000	29288.0	31407.0	11884	0.01	5e-05	4725.623827052116
30480000	28982.0	31407.0	11887	0.01	5e-05	4727.332124519348
30490000	28903.0	31407.0	11890	0.01	5e-05	4729.035924931367
30500000	29034.0	31407.0	11893	0.01	5e-05	4730.7365047335625
30510000	29112.0	31407.0	11896	0.01	5e-05	4732.44114373525
30520000	28781.0	31407.0	11900	0.01	5e-05	4734.1451445937155
30530000	28970.0	31407.0	11903	0.01	5e-05	4735.843680938085
30540000	28890.0	31407.0	11905	0.01	5e-05	4737.551277645429
30550000	28908.0	31407.0	11909	0.01	5e-05	4739.258277324835
30560000	28865.0	31407.0	11912	0.01	5e-05	4740.9571433504425
30570000	29160.0	31407.0	11915	0.01	5e-05	4742.65854079326
30580000	29298.0	31407.0	11918	0.01	5e-05	4744.359293742975
30590000	29449.0	31407.0	11921	0.01	5e-05	4746.061322557926
30600000	29681.0	31407.0	11924	0.01	5e-05	4747.7678343693415
30610000	29564.0	31407.0	11927	0.01	5e-05	4749.47167117993
30620000	29326.0	31407.0	11931	0.01	5e-05	4751.170703625679
30630000	29427.0	31407.0	11934	0.01	5e-05	4752.871161528428
30640000	29362.0	31407.0	11937	0.01	5e-05	4754.606222403049
30650000	29455.0	31407.0	11940	0.01	5e-05	4756.462030363083
30660000	29361.0	31407.0	11944	0.01	5e-05	4758.331130250295
30670000	29208.0	31407.0	11947	0.01	5e-05	4760.200781929493
30680000	29377.0	31407.0	11950	0.01	5e-05	4762.065827512741
30690000	29492.0	31407.0	11953	0.01	5e-05	4763.933151451746
30700000	29406.0	31407.0	11956	0.01	5e-05	4765.798243010044
30710000	29454.0	31407.0	11959	0.01	5e-05	4767.665535608928
30720000	29807.0	31407.0	11962	0.01	5e-05	4769.53011447986
30730000	29961.0	31407.0	11965	0.01	5e-05	4771.394971577326
30740000	30184.0	31407.0	11968	0.01	5e-05	4773.262041119734
30750000	29999.0	31407.0	11972	0.01	5e-05	4775.13161807855
30760000	30160.0	31407.0	11974	0.01	5e-05	4776.998550156753
30770000	30037.0	31407.0	11977	0.01	5e-05	4778.8648714462915
30780000	30114.0	31407.0	11980	0.01	5e-05	4780.732041692734
30790000	30140.0	31407.0	11983	0.01	5e-05	4782.599947909514
30800000	30156.0	31407.0	11987	0.01	5e-05	4784.466241574288
30810000	30066.0	31407.0	11989	0.01	5e-05	4786.332710703214
30820000	30056.0	31407.0	11993	0.01	5e-05	4788.200959205627
30830000	30267.0	31407.0	11996	0.01	5e-05	4790.06462234656
30840000	30281.0	31407.0	11999	0.01	5e-05	4791.930103603999
30850000	30572.0	31407.0	12002	0.01	5e-05	4794.011561258634
30860000	30274.0	31407.0	12006	0.01	5e-05	4795.950714580218
30870000	30266.0	31407.0	12009	0.01	5e-05	4797.889220031103
30880000	30228.0	31407.0	12012	0.01	5e-05	4799.828946304321
30890000	30244.0	31407.0	12015	0.01	5e-05	4801.767452526093
30900000	30108.0	31407.0	12018	0.01	5e-05	4803.70764575402
30910000	30074.0	31407.0	12021	0.01	5e-05	4805.649084349473
30920000	29946.0	31407.0	12024	0.01	5e-05	4807.58866759936
30930000	30155.0	31407.0	12028	0.01	5e-05	4809.530229151249
30940000	30353.0	31407.0	12031	0.01	5e-05	4811.468404809634
30950000	30565.0	31407.0	12034	0.01	5e-05	4813.40741918087
30960000	30830.0	31407.0	12036	0.01	5e-05	4815.347394231955
30970000	30898.0	31407.0	12040	0.01	5e-05	4817.291728393237
30980000	30770.0	31407.0	12043	0.01	5e-05	4819.236514751116
30990000	30879.0	31407.0	12046	0.01	5e-05	4821.179196770986
31000000	31090.0	31407.0	12049	0.01	5e-05	4823.122442646822
31010000	31064.0	31407.0	12051	0.01	5e-05	4825.062895059586
31020000	31130.0	31407.0	12055	0.01	5e-05	4827.003149648507
31030000	30987.0	31407.0	12058	0.01	5e-05	4828.944233071804
31040000	31221.0	31407.0	12060	0.01	5e-05	4830.883176672459
31050000	31308.0	31407.0	12064	0.01	5e-05	4832.824542125066
31060000	31394.0	31407.0	12066	0.01	5e-05	4834.76651200056
31070000	31095.0	31407.0	12069	0.01	5e-05	4836.680629094441
31080000	31469.0	31469.0	12072	0.01	5e-05	4838.5392344594
31090000	31301.0	31469.0	12075	0.01	5e-05	4840.398755717278
31100000	31192.0	31469.0	12078	0.01	5e-05	4842.2633156339325
31110000	31181.0	31469.0	12082	0.01	5e-05	4844.126000086467
31120000	30955.0	31469.0	12085	0.01	5e-05	4845.982152322928
31130000	31037.0	31469.0	12088	0.01	5e-05	4847.842016943296
31140000	31274.0	31469.0	12091	0.01	5e-05	4849.698582609494
31150000	31264.0	31469.0	12094	0.01	5e-05	4851.568929020564
31160000	31268.0	31469.0	12097	0.01	5e-05	4853.510212604205
31170000	31087.0	31469.0	12101	0.01	5e-05	4855.452941739559
31180000	30991.0	31469.0	12104	0.01	5e-05	4857.394735101859
31190000	31156.0	31469.0	12108	0.01	5e-05	4859.3384245673815
31200000	31215.0	31469.0	12111	0.01	5e-05	4861.281043414275
31210000	31180.0	31469.0	12114	0.01	5e-05	4863.220378708839
31220000	30966.0	31469.0	12117	0.01	5e-05	4865.160349051158
31230000	31028.0	31469.0	12120	0.01	5e-05	4867.10130798022
31240000	31132.0	31469.0	12123	0.01	5e-05	4869.044097042084
31250000	31013.0	31469.0	12126	0.01	5e-05	4870.988876227538
31260000	31049.0	31469.0	12129	0.01	5e-05	4872.932093254725
31270000	31189.0	31469.0	12132	0.01	5e-05	4874.873979671796
31280000	30503.0	31469.0	12135	0.01	5e-05	4876.8167889674505
31290000	30713.0	31469.0	12138	0.01	5e-05	4878.758999073505
31300000	30379.0	31469.0	12142	0.01	5e-05	4880.701056607564
31310000	30236.0	31469.0	12145	0.01	5e-05	4882.643833577633
31320000	30040.0	31469.0	12148	0.01	5e-05	4884.586291122437
31330000	30063.0	31469.0	12152	0.01	5e-05	4886.528878712654
31340000	30144.0	31469.0	12155	0.01	5e-05	4888.47153784434
31350000	30237.0	31469.0	12158	0.01	5e-05	4890.414673817158
31360000	29944.0	31469.0	12161	0.01	5e-05	4892.355749607086
31370000	30133.0	31469.0	12164	0.01	5e-05	4894.29695555369
31380000	29971.0	31469.0	12167	0.01	5e-05	4896.237314208349
31390000	29956.0	31469.0	12170	0.01	5e-05	4898.175207126141
31400000	29383.0	31469.0	12174	0.01	5e-05	4900.119502691427
31410000	29313.0	31469.0	12178	0.01	5e-05	4902.040158128739
31420000	29716.0	31469.0	12181	0.01	5e-05	4903.898812866211
31430000	29834.0	31469.0	12184	0.01	5e-05	4905.7574307759605
31440000	29875.0	31469.0	12186	0.01	5e-05	4907.616803260645
31450000	29780.0	31469.0	12190	0.01	5e-05	4909.4769148111345
31460000	29769.0	31469.0	12193	0.01	5e-05	4911.3358463048935
31470000	29900.0	31469.0	12195	0.01	5e-05	4913.194180838267
31480000	29990.0	31469.0	12198	0.01	5e-05	4915.053795099258
31490000	30079.0	31469.0	12201	0.01	5e-05	4916.911081858476
