TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
14080000	7778.5	9228.0	17006	0.050949999999999995	7.730000000000001e-05	2594.242325524489
14090000	7446.0	9228.0	17015	0.0509125	7.7275e-05	2596.0127148747442
14100000	7404.0	9228.0	17023	0.050875000000000004	7.725000000000001e-05	2597.852475933234
14110000	7662.5	9228.0	17030	0.0508375	7.722500000000001e-05	2599.6418885906537
14120000	7386.0	9228.0	17039	0.050800000000000005	7.72e-05	2601.3885300834972
14130000	7288.0	9228.0	17046	0.050762499999999995	7.7175e-05	2603.195435933272
14140000	7550.0	9228.0	17053	0.050725	7.715e-05	2605.0347342093787
14150000	7636.0	9228.0	17061	0.050687499999999996	7.7125e-05	2606.8708337942758
14160000	7602.5	9228.0	17070	0.05065	7.71e-05	2608.73792334795
14170000	7575.5	9228.0	17077	0.050612500000000005	7.7075e-05	2610.6108382026355
14180000	7388.0	9228.0	17086	0.050574999999999995	7.705e-05	2612.32462447087
14190000	7319.5	9228.0	17094	0.0505375	7.7025e-05	2614.1225879907606
14200000	7351.5	9228.0	17101	0.050499999999999996	7.7e-05	2615.8333465854325
14210000	6877.5	9228.0	17110	0.0504625	7.6975e-05	2617.590134290854
14220000	6976.0	9228.0	17118	0.050425000000000005	7.695e-05	2619.4471408049267
14230000	6952.0	9228.0	17125	0.050387499999999995	7.6925e-05	2621.287080160777
14240000	7010.5	9228.0	17133	0.05035	7.69e-05	2623.088912832737
14250000	7138.0	9228.0	17140	0.050312499999999996	7.6875e-05	2624.8874678730963
14260000	7182.5	9228.0	17148	0.050275	7.685e-05	2626.6784914533296
14270000	6724.0	9228.0	17157	0.050237500000000004	7.682500000000001e-05	2628.4830358068148
14280000	6613.0	9228.0	17166	0.0502	7.68e-05	2630.3389638344447
14290000	6650.0	9228.0	17174	0.050162500000000006	7.677500000000001e-05	2632.0889499545096
14300000	6452.0	9228.0	17182	0.050124999999999996	7.675e-05	2633.9234645048778
14310000	6645.5	9228.0	17191	0.0500875	7.672500000000001e-05	2635.7522521893184
14320000	6573.5	9228.0	17198	0.05005	7.67e-05	2637.4929705897966
14330000	6526.0	9228.0	17205	0.0500125	7.667500000000001e-05	2639.293606173992
14340000	6711.0	9228.0	17213	0.049975000000000006	7.665e-05	2641.1688375473022
14350000	6908.0	9228.0	17220	0.049937499999999996	7.6625e-05	2643.0352406859397
14360000	7200.5	9228.0	17227	0.0499	7.66e-05	2644.8865043799083
14370000	7018.0	9228.0	17234	0.0498625	7.6575e-05	2646.730461680889
14380000	7034.0	9228.0	17241	0.049825	7.655e-05	2648.567144505183
14390000	7083.5	9228.0	17251	0.049787500000000005	7.6525e-05	2650.455221970876
14400000	7094.5	9228.0	17259	0.049749999999999996	7.65e-05	2652.3667923728626
14410000	6923.5	9228.0	17269	0.0497125	7.6475e-05	2654.214289665222
14420000	7109.5	9228.0	17277	0.049675	7.645e-05	2656.129177212715
14430000	7519.5	9228.0	17282	0.0496375	7.6425e-05	2658.026914155483
14440000	7603.5	9228.0	17289	0.0496	7.64e-05	2659.9327439347903
14450000	7638.5	9228.0	17297	0.0495625	7.6375e-05	2661.811334991455
14460000	7495.0	9228.0	17305	0.049525000000000007	7.635000000000001e-05	2663.672170809905
14470000	7288.5	9228.0	17314	0.0494875	7.6325e-05	2665.4740292191505
14480000	7084.5	9228.0	17322	0.04945	7.630000000000001e-05	2667.2862233956653
14490000	7307.5	9228.0	17327	0.0494125	7.6275e-05	2669.115468752384
14500000	7488.5	9228.0	17334	0.049375	7.625000000000001e-05	2670.89150780042
14510000	7269.5	9228.0	17343	0.049337500000000006	7.622500000000001e-05	2672.7007081111274
14520000	7420.5	9228.0	17349	0.0493	7.620000000000001e-05	2674.5170623938243
14530000	7498.0	9228.0	17359	0.0492625	7.617500000000001e-05	2676.3602511763575
14540000	7851.0	9228.0	17365	0.049225	7.615000000000001e-05	2678.192037836711
14550000	8078.0	9228.0	17372	0.0491875	7.612500000000001e-05	2679.9987842281657
14560000	7546.0	9228.0	17382	0.049150000000000006	7.61e-05	2681.9032107790313
14570000	7449.0	9228.0	17390	0.049112499999999996	7.6075e-05	2683.6817524353664
14580000	7672.0	9228.0	17396	0.049075	7.605e-05	2685.515828971068
14590000	7744.5	9228.0	17405	0.0490375	7.6025e-05	2687.351899663607
14600000	7509.5	9228.0	17415	0.049	7.6e-05	2689.1638866861663
14610000	7450.5	9228.0	17424	0.04896249999999999	7.5975e-05	2690.9502271254855
14620000	6943.0	9228.0	17432	0.048924999999999996	7.595e-05	2692.84787752231
14630000	7100.0	9228.0	17439	0.0488875	7.5925e-05	2694.6909890850384
14640000	7190.5	9228.0	17446	0.04885	7.59e-05	2696.5614083210626
14650000	7254.5	9228.0	17452	0.0488125	7.5875e-05	2698.335834987958
14660000	7471.0	9228.0	17460	0.048775	7.585e-05	2700.171396458149
14670000	7244.0	9228.0	17467	0.0487375	7.5825e-05	2702.06359569629
14680000	7282.0	9228.0	17473	0.04870000000000001	7.58e-05	2703.875702226162
14690000	7659.0	9228.0	17480	0.0486625	7.577500000000001e-05	2705.7041747689245
14700000	7828.0	9228.0	17485	0.048625	7.575e-05	2707.558013101419
14710000	8148.0	9228.0	17491	0.0485875	7.572500000000001e-05	2709.44773649772
14720000	8025.0	9228.0	17499	0.04855	7.57e-05	2711.2909829854966
14730000	8178.5	9228.0	17508	0.04851249999999999	7.567500000000001e-05	2713.1216673413915
14740000	8677.5	9228.0	17514	0.048475	7.565000000000001e-05	2714.9508894403775
14750000	8783.0	9228.0	17521	0.0484375	7.562500000000001e-05	2716.7665550112724
14760000	8847.5	9228.0	17529	0.0484	7.560000000000001e-05	2718.542432932059
14770000	8660.0	9228.0	17539	0.0483625	7.557500000000001e-05	2720.3914329568547
14780000	8614.5	9228.0	17547	0.04832499999999999	7.555000000000001e-05	2722.1848314841586
14790000	8587.5	9228.0	17553	0.0482875	7.5525e-05	2724.0160465399426
14800000	8612.0	9228.0	17561	0.04825	7.55e-05	2725.8594632029535
14810000	8478.0	9228.0	17568	0.0482125	7.5475e-05	2727.6914994955064
14820000	8539.0	9228.0	17575	0.048175	7.545e-05	2729.4939025998115
14830000	8313.0	9228.0	17584	0.04813749999999999	7.5425e-05	2731.2558236996333
14840000	8044.0	9228.0	17591	0.0481	7.54e-05	2732.9818574945134
14850000	8148.0	9228.0	17598	0.0480625	7.5375e-05	2734.779617504279
14860000	8109.0	9228.0	17606	0.048025	7.535e-05	2736.6225625435513
14870000	7957.0	9228.0	17613	0.0479875	7.5325e-05	2738.4700417121253
14880000	8038.0	9228.0	17619	0.04795	7.53e-05	2740.297704414527
14890000	8011.0	9228.0	17627	0.047912500000000004	7.5275e-05	2742.1041510303817
14900000	8069.0	9228.0	17635	0.047874999999999994	7.525e-05	2743.866476448377
14910000	8247.0	9228.0	17642	0.0478375	7.5225e-05	2745.7535811662674
14920000	8146.0	9228.0	17649	0.0478	7.520000000000001e-05	2747.5896903753282
14930000	8406.0	9228.0	17656	0.0477625	7.5175e-05	2749.32903444767
14940000	8528.5	9228.0	17663	0.047725000000000004	7.515000000000001e-05	2751.1251187801363
14950000	8208.5	9228.0	17671	0.047687499999999994	7.5125e-05	2752.97045267423
14960000	8258.0	9228.0	17678	0.04765	7.510000000000001e-05	2754.7799428542453
14970000	8534.0	9228.0	17686	0.0476125	7.5075e-05	2756.5748249491057
14980000	8347.0	9228.0	17694	0.047575	7.505000000000001e-05	2758.464133922259
14990000	8253.0	9228.0	17701	0.0475375	7.502500000000001e-05	2760.2911550243693
15000000	8270.0	9228.0	17709	0.047499999999999994	7.500000000000001e-05	2762.1806222041446
15010000	8564.0	9228.0	17716	0.0474625	7.4975e-05	2763.9770515759787
15020000	8631.0	9228.0	17721	0.047425	7.495e-05	2765.843894513448
15030000	9018.0	9228.0	17727	0.0473875	7.4925e-05	2767.693934949239
15040000	8807.5	9228.0	17735	0.04735	7.49e-05	2769.5015988270443
15050000	9012.5	9228.0	17742	0.04731249999999999	7.4875e-05	2771.3068629781405
15060000	8782.5	9228.0	17750	0.047275	7.485e-05	2773.135576915741
15070000	8882.0	9228.0	17757	0.047237499999999995	7.4825e-05	2774.9514435251554
15080000	8814.0	9228.0	17765	0.0472	7.48e-05	2776.837319854895
15090000	9026.5	9228.0	17770	0.0471625	7.4775e-05	2778.7094530264535
15100000	9327.5	9327.5	17777	0.047125	7.475e-05	2780.5324159502984
15110000	9048.0	9327.5	17784	0.047087500000000004	7.472500000000001e-05	2782.340483709176
15120000	9063.5	9327.5	17793	0.047049999999999995	7.47e-05	2784.082704035441
15130000	8828.0	9327.5	17801	0.0470125	7.467500000000001e-05	2785.911752684911
15140000	8746.5	9327.5	17808	0.046975	7.465e-05	2787.719141415755
15150000	8861.5	9327.5	17814	0.0469375	7.462500000000001e-05	2789.5771986921627
15160000	8971.5	9327.5	17820	0.046900000000000004	7.46e-05	2791.416872604688
15170000	8560.0	9327.5	17828	0.046862499999999994	7.457500000000001e-05	2793.254147831599
15180000	8930.0	9327.5	17833	0.046825	7.455e-05	2795.026936765512
15190000	8633.0	9327.5	17841	0.046787499999999996	7.452500000000001e-05	2796.8451032797498
15200000	9283.0	9327.5	17847	0.04675	7.45e-05	2798.695368317763
15210000	9133.5	9327.5	17854	0.046712500000000004	7.447500000000001e-05	2800.458773501714
15220000	9036.5	9327.5	17861	0.046674999999999994	7.445000000000001e-05	2802.2974295735357
15230000	8834.0	9327.5	17869	0.0466375	7.4425e-05	2804.149340724945
15240000	8661.0	9327.5	17877	0.046599999999999996	7.44e-05	2805.971877570947
15250000	8894.5	9327.5	17883	0.0465625	7.4375e-05	2807.8234486142796
15260000	9281.5	9359.5	17889	0.046525000000000004	7.435e-05	2809.708368889491
15270000	9554.0	9554.0	17895	0.046487499999999994	7.4325e-05	2811.6351442456244
15280000	9550.5	9584.0	17903	0.04645	7.43e-05	2813.439453983307
15290000	9461.5	9779.5	17910	0.046412499999999995	7.4275e-05	2815.2518530170123
15300000	9537.5	9805.5	17917	0.046375	7.425e-05	2817.073458826542
15310000	9570.5	9805.5	17922	0.046337500000000004	7.4225e-05	2818.918069990476
15320000	9768.5	9805.5	17930	0.0463	7.42e-05	2820.778552937508
15330000	9496.5	9805.5	17936	0.046262500000000005	7.4175e-05	2822.594320825736
15340000	10058.5	10058.5	17941	0.046224999999999995	7.415e-05	2824.403753920396
15350000	9417.5	10061.5	17949	0.0461875	7.4125e-05	2826.1822373946507
15360000	9200.0	10061.5	17956	0.04615	7.41e-05	2827.992801074187
15370000	9591.5	10061.5	17965	0.0461125	7.4075e-05	2829.823464179039
15380000	9251.5	10061.5	17974	0.046075000000000005	7.405000000000001e-05	2831.690459136168
15390000	9315.5	10061.5	17981	0.046037499999999995	7.402500000000001e-05	2833.474034245809
15400000	8883.0	10061.5	17989	0.046	7.400000000000001e-05	2835.3174765706062
15410000	8962.0	10061.5	17995	0.045962499999999996	7.397500000000001e-05	2837.1705436587335
15420000	8963.0	10061.5	18004	0.045925	7.395000000000001e-05	2839.201339793205
15430000	8894.5	10061.5	18011	0.045887500000000005	7.392500000000001e-05	2841.010977260272
15440000	8816.5	10061.5	18016	0.045849999999999995	7.390000000000001e-05	2842.8510458668075
15450000	9118.5	10061.5	18022	0.0458125	7.3875e-05	2844.6835802634555
15460000	9285.5	10061.5	18029	0.045774999999999996	7.385e-05	2846.5224302570027
15470000	9218.5	10061.5	18036	0.0457375	7.3825e-05	2848.3896786053974
15480000	8873.5	10061.5	18042	0.0457	7.38e-05	2850.267918352286
15490000	9462.5	10061.5	18048	0.0456625	7.3775e-05	2852.045093925794
15500000	9842.5	10061.5	18054	0.045625000000000006	7.375e-05	2853.8060023705166
15510000	9777.5	10061.5	18061	0.045587499999999996	7.3725e-05	2855.6559931079546
15520000	10092.0	10092.0	18067	0.04555	7.37e-05	2857.5186837037404
15530000	10305.0	10305.0	18072	0.0455125	7.3675e-05	2859.3537691195806
15540000	10865.0	10865.0	18078	0.045475	7.365e-05	2861.181402782599
15550000	10640.0	10912.0	18087	0.045437500000000006	7.3625e-05	2863.040733754635
15560000	10379.0	10912.0	18095	0.045399999999999996	7.36e-05	2864.906637299061
15570000	10693.0	10912.0	18101	0.0453625	7.357500000000001e-05	2866.689797906081
15580000	10830.5	10912.0	18107	0.045325	7.355e-05	2868.474988937378
15590000	10947.5	11009.5	18113	0.0452875	7.352500000000001e-05	2870.2991067846615
15600000	10174.5	11009.5	18121	0.045250000000000005	7.35e-05	2872.1630595405895
15610000	10304.5	11009.5	18127	0.045212499999999996	7.347500000000001e-05	2874.029049273332
15620000	10465.5	11009.5	18132	0.045175	7.345e-05	2875.911607189973
15630000	10524.5	11009.5	18139	0.0451375	7.342500000000001e-05	2877.7501171946524
15640000	10572.5	11009.5	18145	0.0451	7.34e-05	2879.647481874625
15650000	10130.5	11009.5	18152	0.04506249999999999	7.337500000000001e-05	2881.5033232490223
15660000	10719.5	11009.5	18157	0.045024999999999996	7.335e-05	2883.357883179188
15670000	10757.5	11009.5	18163	0.0449875	7.332500000000001e-05	2885.1243208090464
15680000	10726.0	11009.5	18170	0.04495	7.33e-05	2886.815173633893
15690000	10778.0	11009.5	18176	0.0449125	7.3275e-05	2888.570416299502
15700000	10566.0	11009.5	18181	0.044875	7.325e-05	2890.386843752861
15710000	11162.5	11162.5	18188	0.0448375	7.3225e-05	2892.1643650333085
15720000	11300.5	11300.5	18194	0.044800000000000006	7.32e-05	2893.9986949721974
15730000	11986.5	11986.5	18198	0.0447625	7.3175e-05	2895.7752831578255
15740000	11747.0	12016.5	18206	0.044725	7.315e-05	2897.577255407969
15750000	11448.0	12016.5	18212	0.0446875	7.3125e-05	2899.399438917637
15760000	11567.0	12016.5	18219	0.04465	7.31e-05	2901.212476929029
15770000	11565.0	12016.5	18225	0.044612500000000006	7.3075e-05	2903.0368009606996
15780000	11591.0	12016.5	18232	0.044575	7.305e-05	2904.889945121606
15790000	11355.0	12016.5	18239	0.0445375	7.3025e-05	2906.6532773216563
15800000	11137.5	12016.5	18246	0.0445	7.3e-05	2908.497796388467
15810000	11423.5	12016.5	18251	0.0444625	7.2975e-05	2910.3192937215167
15820000	10613.5	12016.5	18260	0.04442499999999999	7.295e-05	2912.1636257012683
15830000	10865.5	12016.5	18265	0.044387499999999996	7.2925e-05	2914.0051960587502
15840000	10849.0	12016.5	18271	0.04435	7.29e-05	2915.8595988670986
15850000	10519.5	12016.5	18279	0.0443125	7.2875e-05	2917.717117357254
15860000	10291.0	12016.5	18285	0.044275	7.285000000000001e-05	2919.585462192694
15870000	10318.0	12016.5	18293	0.04423749999999999	7.282500000000001e-05	2921.4703961491587
15880000	9491.5	12016.5	18300	0.044199999999999996	7.280000000000001e-05	2923.380110168457
15890000	9888.0	12016.5	18306	0.0441625	7.277500000000001e-05	2925.2155874053637
15900000	9345.5	12016.5	18314	0.044125	7.275e-05	2927.064103595416
15910000	9325.5	12016.5	18322	0.0440875	7.2725e-05	2928.924281601111
15920000	9607.5	12016.5	18329	0.04405	7.27e-05	2930.7448815107346
15930000	9165.5	12016.5	18337	0.0440125	7.2675e-05	2932.553469789028
15940000	9234.0	12016.5	18344	0.04397499999999999	7.265e-05	2934.39697924455
15950000	8736.0	12016.5	18352	0.0439375	7.2625e-05	2936.224370598793
15960000	8954.5	12016.5	18359	0.0439	7.26e-05	2938.0431829571726
15970000	8740.5	12016.5	18365	0.0438625	7.2575e-05	2939.887372835477
15980000	8381.5	12016.5	18373	0.043825	7.255e-05	2941.6970488389334
15990000	8501.5	12016.5	18380	0.04378749999999999	7.2525e-05	2943.581553530693
16000000	8518.0	12016.5	18388	0.04375	7.25e-05	2945.376655093829
16010000	8907.0	12016.5	18392	0.0437125	7.2475e-05	2947.1708189169567
16020000	8995.5	12016.5	18398	0.043675	7.245e-05	2948.925843811035
16030000	8955.5	12016.5	18407	0.0436375	7.242500000000001e-05	2950.77992699941
16040000	9342.0	12016.5	18413	0.04359999999999999	7.24e-05	2952.642506837845
16050000	9853.0	12016.5	18419	0.0435625	7.237500000000001e-05	2954.464769268036
16060000	9493.5	12016.5	18427	0.043525	7.235e-05	2956.2372231205304
16070000	9535.0	12016.5	18436	0.0434875	7.232500000000001e-05	2958.016186928749
16080000	9535.0	12016.5	18443	0.04345	7.23e-05	2959.890202474594
16090000	9643.0	12016.5	18450	0.04341249999999999	7.227500000000001e-05	2961.791364570459
16100000	9695.5	12016.5	18457	0.043375	7.225e-05	2963.615257243315
16110000	9404.0	12016.5	18466	0.043337499999999994	7.222500000000001e-05	2965.3471217314404
16120000	9230.0	12016.5	18474	0.0433	7.219999999999999e-05	2967.2088240861895
16130000	9446.5	12016.5	18480	0.0432625	7.2175e-05	2969.0441145380337
16140000	9425.5	12016.5	18487	0.043225	7.215e-05	2970.8652386188505
16150000	8955.5	12016.5	18494	0.043187500000000004	7.2125e-05	2972.6732719302177
16160000	8486.5	12016.5	18501	0.043149999999999994	7.21e-05	2974.488112231096
16170000	9175.0	12016.5	18506	0.0431125	7.2075e-05	2976.3547429919245
16180000	9239.5	12016.5	18513	0.043075	7.205e-05	2978.1426490863164
16190000	8831.5	12016.5	18520	0.0430375	7.2025e-05	2979.9553829312326
16200000	8988.5	12016.5	18527	0.043000000000000003	7.2e-05	2981.6555833101274
16210000	9276.0	12016.5	18534	0.042962499999999994	7.1975e-05	2983.4966096361477
16220000	9701.0	12016.5	18539	0.042925	7.195e-05	2985.264449441433
16230000	10236.0	12016.5	18545	0.042887499999999995	7.1925e-05	2987.128678941727
16240000	10042.5	12016.5	18553	0.04285	7.19e-05	2988.974236134688
16250000	10431.5	12016.5	18558	0.0428125	7.1875e-05	2990.7226960937182
16260000	10274.0	12016.5	18566	0.042774999999999994	7.185000000000001e-05	2992.6180270910263
16270000	10448.5	12016.5	18574	0.0427375	7.1825e-05	2994.4734179377556
16280000	10297.0	12016.5	18582	0.042699999999999995	7.180000000000001e-05	2996.2873643080393
16290000	10037.0	12016.5	18590	0.0426625	7.1775e-05	2998.125731734435
16300000	10232.0	12016.5	18597	0.042625	7.175000000000001e-05	2999.9790144960084
16310000	9627.0	12016.5	18605	0.0425875	7.1725e-05	3001.8379613200823
16320000	9478.0	12016.5	18613	0.042550000000000004	7.170000000000001e-05	3003.6940390110017
16330000	9586.0	12016.5	18618	0.042512499999999995	7.167500000000001e-05	3005.4622257033984
16340000	9564.0	12016.5	18625	0.042475	7.165000000000001e-05	3007.2022014578183
16350000	9762.5	12016.5	18631	0.0424375	7.1625e-05	3008.980616903305
16360000	9503.5	12016.5	18638	0.0424	7.16e-05	3010.777474331856
16370000	8721.0	12016.5	18648	0.042362500000000004	7.1575e-05	3012.6231895128885
16380000	8784.5	12016.5	18654	0.042324999999999995	7.155e-05	3014.446033847332
16390000	8529.0	12016.5	18662	0.0422875	7.1525e-05	3016.3357095797855
16400000	8471.0	12016.5	18669	0.042249999999999996	7.15e-05	3018.1939442396165
16410000	8797.5	12016.5	18676	0.0422125	7.1475e-05	3020.103686630726
16420000	9176.0	12016.5	18682	0.042175000000000004	7.145e-05	3021.970104122162
16430000	9346.0	12016.5	18689	0.042137499999999994	7.1425e-05	3023.7960716406506
16440000	9519.0	12016.5	18695	0.0421	7.14e-05	3025.600542914867
16450000	9776.0	12016.5	18701	0.042062499999999996	7.1375e-05	3027.4276564558345
16460000	10112.0	12016.5	18707	0.042025	7.135e-05	3029.2253238479298
16470000	10368.0	12016.5	18713	0.041987500000000004	7.1325e-05	3031.0008997122445
16480000	9699.5	12016.5	18723	0.041949999999999994	7.13e-05	3032.854988523324
16490000	9578.5	12016.5	18729	0.0419125	7.127500000000001e-05	3034.651624572277
16500000	9822.5	12016.5	18735	0.041874999999999996	7.125000000000001e-05	3036.4283654729525
16510000	10081.5	12016.5	18742	0.0418375	7.122500000000001e-05	3038.2444616278012
16520000	10143.0	12016.5	18750	0.041800000000000004	7.120000000000001e-05	3040.083105786641
16530000	10063.0	12016.5	18757	0.0417625	7.117500000000001e-05	3041.922462983926
16540000	10090.5	12016.5	18765	0.041725000000000005	7.115000000000001e-05	3043.73679040273
16550000	10308.5	12016.5	18771	0.041687499999999995	7.112500000000001e-05	3045.521631459395
16560000	10378.5	12016.5	18777	0.04165	7.110000000000001e-05	3047.3156783064205
16570000	10113.0	12016.5	18784	0.0416125	7.1075e-05	3049.1307203173637
16580000	10091.0	12016.5	18791	0.041575	7.105e-05	3050.934849937757
16590000	10264.0	12016.5	18797	0.041537500000000005	7.1025e-05	3052.740759861469
16600000	10260.0	12016.5	18803	0.041499999999999995	7.1e-05	3054.6082097768785
16610000	10532.0	12016.5	18808	0.0414625	7.0975e-05	3056.4313650369645
16620000	10098.5	12016.5	18818	0.041425	7.095e-05	3058.341138446331
16630000	10213.0	12016.5	18825	0.0413875	7.0925e-05	3060.1776256839435
16640000	10199.0	12016.5	18832	0.041350000000000005	7.09e-05	3061.974752696355
16650000	9684.5	12016.5	18840	0.041312499999999995	7.0875e-05	3063.746941244602
16660000	10188.5	12016.5	18845	0.041275	7.085e-05	3065.5798272212346
16670000	10271.5	12016.5	18852	0.041237499999999996	7.0825e-05	3067.4091173529623
16680000	10108.5	12016.5	18861	0.0412	7.080000000000001e-05	3069.2705891927085
16690000	9869.5	12016.5	18868	0.04116249999999999	7.0775e-05	3071.025736951828
16700000	9785.5	12016.5	18875	0.041124999999999995	7.075000000000001e-05	3072.823120824496
